T,FC,x1,x2,x3
1,2,4.995586760506368,7.301890626606873,3.184544519159802
2,2,4.27570186280408,7.093789245218655,2.4941826237793316
3,4,6.69594258058571,8.121673761547033,5.3270477894571275
4,1,8.008523533979059,5.562473613363417,4.116233314554204
5,5,3.9727514709989356,6.801919593259304,2.964548228006935
6,0,3.2905119522812107,5.566856561690205,2.3487236461173295
7,5,2.912781264911131,5.555447104252907,7.201715281965283
8,3,3.383433516632438,8.320965737459261,7.772646265250111
9,4,4.853479445208746,6.213165155189282,6.085653672337639
10,6,6.049223837270506,6.636695720300621,5.806280668337067
11,5,4.408529081464556,5.057407500687618,7.757414667388298
12,3,7.435173022710051,2.4935263832893058,7.7963086683018705
13,5,6.524623884851277,6.297749060097817,6.362004711774027
14,4,6.2188629199276475,6.306180702880949,6.401973936433149
15,4,8.345729151690703,4.480424866833168,5.097209337101727
16,1,3.67119961181719,8.923759290351844,6.80501030494093
17,3,4.616811394290734,3.154343884473292,4.123872470970277
18,1,6.0078276491709754,8.536799548810228,5.109765592094952
19,3,5.863442433710942,4.585533536095091,5.100654403546247
20,4,5.988712630636442,6.1473458381573005,7.057808567659264
