T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.222988335709688,5.182100955608934,5.341152485237418,6.133009805356427,4.16874628138461,7.036249925144569,6.77769628365593,5.784018010152535,5.3532541065901045,7.180044653327358
2,3,8.125792105682354,2.56928447692283,7.426309727876566,3.4691060245183465,6.821342075571338,3.0023928467560688,3.782697850372944,8.977505529591202,4.226395486964834,6.939889343448499
3,6,6.302794225011008,4.564088567019004,8.331271010932946,3.96673336098569,5.976003299032962,6.517736964963419,4.028400559380309,6.0191327687968075,2.3666590775195244,2.5732294110800145
4,9,6.539420675233417,7.337108873563596,7.9391493686121,6.955754221984716,4.931979693180846,4.16900079038763,6.080237121433862,7.624514679144464,4.867637665886784,7.40045575930061
5,3,4.001270910141258,2.5099413812179683,5.67555912244063,8.513114493641215,4.625424316363432,6.426259418411279,5.840555633974868,6.0385316425283655,4.501309499264725,5.75435293564037
6,6,5.730541303886314,7.23928863627124,5.0291272902666355,5.743887150639632,7.409705726042432,8.026807107924496,3.178256228485087,7.792198315148967,4.3501955393511675,6.580535390798797
7,3,3.8275877500477034,3.6505452759136836,7.058052642443573,3.126584969462006,2.36510573422768,5.171106254019826,3.966625173339382,7.699952002026596,2.1723623169246697,4.445987941842877
8,7,8.553622293914945,5.419798081532795,7.252960488928359,5.813905696783996,9.897940065001201,5.5934284694382495,2.731239917301151,6.209603605458976,3.951937688221526,6.017421518872383
9,6,3.027703097113109,4.49384124262294,6.832491735807176,5.808330851506613,4.305651853219078,8.235981900532474,7.0534780064263085,4.159876534297478,6.67405597302221,2.1460372241682024
10,4,5.688916742675377,4.150992075721947,5.28497275581571,3.3577082681794055,2.1994848238186395,2.676585658467104,6.06270730466164,7.73643528131965,3.712354020453027,7.6793294950824205
11,5,6.315445558206073,4.8574979337873305,3.061993216550933,5.284381036821479,4.212412901998908,7.155652011488805,10.311496107610557,7.400348873961805,4.173800998226559,7.599499798976793
12,6,2.2861517686709707,3.5574341805410246,7.706820104707264,7.694928106901839,3.5596562620272736,6.059709527688121,5.569826427645252,8.38564251794455,3.7269517638017255,7.947068023798782
13,4,6.59973771881181,5.1878528236477,4.742476961509071,4.278975443613148,7.5381418073194855,2.13491016966418,2.522737963271393,8.004466539301694,4.428790065975397,8.854062608240834
14,2,3.082419161409596,4.930425391515426,7.263762490909771,5.102131631807332,7.046727339417886,6.170218869990978,2.8683170079614797,4.304051571116537,7.346308594947956,3.889344474966174
15,2,2.3180186199222232,5.368651822793206,2.8915642070881273,4.2543357413497755,7.388957137499181,9.664449480991635,5.909357800373564,4.7435249552855305,8.094587167911056,2.599171183097089
16,4,3.3950341313426904,3.1093361220386013,6.4868667885555835,2.642180035756947,7.498144707123003,6.3304553020077545,3.263971037421108,4.052189131718386,6.911006280451165,3.143512384861747
17,2,2.4101767295572265,3.506804715559249,6.534890997956476,6.0641151191589975,7.074042558261444,9.06234707027276,5.110798949067063,5.744089330430075,4.04616845010589,4.551692062895057
18,2,3.269868300991864,4.337786696674696,4.252181779353275,4.743454187272622,5.130044565781581,6.520105350709961,4.286713554264382,3.2994901942485875,7.753743549917024,4.174478446299773
19,2,6.752274342229928,4.5121024662391624,8.213888760343272,4.01716215227941,5.808194576775358,2.9840988261208476,3.712146953942466,7.456068409091891,3.3910478365423673,6.471359667241638
20,0,2.4483920295195247,5.50653374041352,5.303219891427833,3.57309674163792,4.19626501835937,5.4633376015276385,4.121794335522793,2.771639423040541,5.436150082622854,4.537008647686372
