T,FC,x1,x2,x3,x4,x5
1,2,2.188502075207009,5.21498405588539,2.0570172356275127,3.0223038954805586,6.555374307968947
2,106,5.220397762267062,5.517399717605501,4.183084072611555,5.826889253747392,5.28345897825921
3,18,2.0079136950157674,7.995521945068055,6.17303085063769,3.9155201420380603,8.75988285642357
4,0,6.333093306164219,2.4531635674441024,3.4308610789054472,2.075965234199289,7.357396943195264
5,0,5.756784408662191,4.2945947271073965,7.974590848252251,5.884700115329991,5.1850450989180565
6,0,2.8953695414140395,3.4429109314138975,6.198438976629164,4.086294265932126,5.350617523240799
7,0,6.274236718961323,6.809843688002389,7.828125520886765,6.487086246387311,4.641131611936773
8,0,6.660239630713156,5.702723117199119,7.495451190766272,5.313862700820923,8.862473489050195
9,0,9.707609268123399,3.4186631614434915,2.237198370209179,9.212541428557037,6.267582091656628
10,0,7.174927841696933,2.6878799558782727,3.1508768848542736,3.5438042021305485,7.015789037076619
11,0,7.55347410394277,5.103641840752882,4.069502900287113,9.250244011044149,4.455610370049056
12,0,6.054555531506222,3.9268607447654507,2.876647256704553,2.1804152137417727,4.424453536307016
13,0,3.5424654189019176,7.689379535826976,7.01758051757027,10.1659475921916,8.074086697216229
14,0,8.594581916669723,2.5900265687149435,7.787776405197644,3.2975014377238896,2.0932755766365916
15,0,7.171027718111806,5.390345780153561,2.145477843086216,3.027123992983663,3.058182361485222
16,0,6.3522550690973505,3.569267860682293,2.4975538317124193,3.757905595763951,2.4635845382512183
17,0,2.4789173838661385,2.1249028030062123,6.359511039243516,4.15585927308622,2.2567943038770704
18,0,8.240426863488885,6.384557624532058,5.008423308458792,3.4657084928063395,2.564116360581067
19,0,6.572442252683723,6.475972502096705,4.171462157011661,7.828719705332732,2.304985142114229
20,0,5.957138765773763,3.2492921989926336,7.6571922405807555,7.549132588888675,3.1046032391833114
