T,FC,x1,x2,x3
1,1,6.541609492350265,3.0436028587082613,3.3471305137112766
2,79,7.961280039254917,5.87649089296655,7.0046653533582415
3,19,2.52756469691791,3.4346298817432688,5.7628971068792225
4,5,7.162627110848502,7.272289864199404,3.3529094874591054
5,1,5.4095044628078,2.615115556164189,4.442539634948068
6,0,6.4984728734580015,8.453022693042671,7.170555415188298
7,0,5.551495470350123,3.540162323844199,3.5455680903964426
8,0,6.013935573547485,5.383363256622089,3.2528705876356754
9,0,3.8023840710283876,8.247846570412062,3.3163099035582317
10,0,4.916447708082316,9.049892596564657,6.072086924451968
11,0,7.651142955692875,3.0343231562496196,6.8656478907747776
12,0,5.857966561575874,6.383222123696675,6.32658913962989
13,0,2.3560903645262714,7.854140889185121,6.414026848586348
14,0,3.1050522447753317,4.398365892774746,3.0985582641436524
15,0,3.573610453397769,3.039942488819957,5.267662657503988
16,0,4.416147710503703,3.724402472653047,4.999453430606227
17,0,4.982202249410534,8.828064952988598,4.138152198322412
18,0,5.247515353349483,3.4581795773136648,4.170048500628886
19,0,6.193866997376227,5.465591074197431,4.56821106795814
20,0,8.133540400686394,7.482056341329502,6.031676447091231
