T,FC,x1,x2,x3,x4,x5,x6
1,3,2.3999560353110536,2.9040164863662685,9.172424648350894,3.8951893424773356,2.262147983873281,3.9113664769448486
2,10,8.384092428847406,7.697522892570874,4.889566434145667,7.4130083308417944,5.946663955644592,4.450322937084304
3,8,8.539648834057235,6.5543789200127565,7.868037416575163,6.6202353989835725,4.050157399550075,3.226413432259012
4,10,9.591606066896105,7.046872519018764,3.8985516945235825,2.8456110861334363,7.2062765797533554,6.301153561006978
5,7,6.1546120976205865,6.1560213352046365,7.005673029138455,6.434772678807857,2.689827077814079,8.116851586522365
6,6,6.89138228543929,6.003414573479921,6.830165224307951,2.374774814868235,4.339196423576551,8.784105461258541
7,5,6.2991157448850785,8.482517062040028,2.61994379675863,4.8034817728179275,4.757868947957451,8.341974324601402
8,3,2.5540158762953316,9.13663863382366,5.992405906160598,4.505419803078711,3.6121338841588706,7.561517758833389
9,4,7.870663739548971,7.4246224308029,6.545770370121316,2.9912303094207577,6.926148058455311,8.440122469691861
10,3,7.963888352154356,7.494071155223201,5.9548418456153005,4.386187936606832,7.962732350113601,5.184662498898193
11,2,6.200337423990613,5.450224538676212,6.871267965768814,3.6446529903263567,5.532668750663907,6.2708133385405365
12,0,5.7760615778182665,3.6348047735843543,4.932669679001699,3.434463071071265,8.432062753819766,3.6204381870355364
13,3,7.07303818919683,2.5307965665016066,3.92291998985982,10.147274748241175,8.578750408805558,6.993832303112603
14,0,6.680289514048598,8.51593970208435,5.218991799140043,2.1987543053161485,5.269155222556509,3.264035052714286
15,2,3.248267299059522,4.290479431539465,5.2815825188659105,3.15536283168429,3.475982329196971,3.9897440639520503
16,1,4.808526160256276,2.266950535011466,6.843009876614677,2.6079669523000892,7.0519256074543675,4.0665446382042205
17,0,8.840309179258316,6.690210514987076,3.4445840418746663,3.3321753496577817,5.0873658225494145,9.903771234138242
18,2,3.9432624099799285,6.4114695823611,7.060911722517444,7.257664536808394,7.066363908712671,2.199972961386463
19,1,4.340591637376145,7.45886773171707,2.0471541705912597,3.5005370380317853,6.951317149975602,7.719194458499283
20,0,2.27505632644313,3.1450681054116045,6.945901608466572,2.3852963601113646,2.172174552500849,4.751238682046894
