T,FC,x1,x2,x3,x4
1,1,2.006465466573194,7.248607050880451,7.267734125664381,2.0500793524579084
2,1,3.3748728496618847,5.1415981284295125,7.005761573898626,5.600855246256344
3,3,5.593775573346379,3.6551929787071704,3.4768520575847703,3.43699430665723
4,0,7.310027489408805,5.261288922514286,7.511061634677077,6.5587003122424266
5,5,3.8751460733716097,3.4670076766220164,4.558645333613844,7.304356744101344
6,0,6.322924884185271,4.369780774038393,6.398482566813509,3.2812668136146406
7,0,6.027027022253394,3.5967791294509013,7.218284522552224,3.4042750945681113
8,2,6.948002325215757,6.074292123426057,4.399972175506868,4.719820983913816
9,0,5.380823380986588,4.748320996848983,2.223267592051423,4.7185163006312045
10,4,6.4231253555186605,9.024122970652943,2.7353035111234174,2.2175102377692184
11,1,5.412356933480788,6.354924868275228,2.9804230906931566,8.338747306291527
12,1,4.482967920044429,2.18987406444622,7.2538517536763925,8.286755644567425
13,1,4.167044078116485,4.433981324154321,5.42586811760425,6.5828407608684945
14,1,6.524089488379026,2.428647628449343,7.881483514531886,4.441486868089804
15,2,5.524700594558041,6.211617583123793,8.419013625393237,7.614570648399036
16,3,7.678071799636932,3.633782161240227,6.226035445454115,10.81349823344897
17,0,7.310953184070304,6.187806256150335,4.365201290930472,2.43720212077292
18,2,6.412987682202348,2.6311919881192534,4.315709794058746,7.286388096112034
19,0,7.417036089639328,3.0905498822708006,6.388295561379234,2.8577741079008865
20,1,7.964832441800807,7.012937065838454,7.584133111995101,2.0420133308318014
