T,FC,x1,x2,x3
1,0,7.930071937213206,3.5031697583368935,7.288444888680489
2,2,3.266008552718583,6.073091413093225,4.356461306323726
3,3,7.513622419933472,7.240619566781632,4.391955001562732
4,2,10.607181822892187,4.3587303520618494,4.643792158944765
5,1,8.166551204424557,4.2724506600063945,3.312112984441098
6,1,4.72269918548749,4.079730454178465,5.022563546980397
7,2,6.696603551003779,9.07170595957982,4.180466501004534
8,5,5.628254453930594,2.387196474146485,3.598836314548183
9,3,10.138398155376734,7.098864195462026,6.677268550893977
10,2,9.272034146109048,4.776563173071025,3.216716716780994
11,3,4.509616165425234,4.302911059522854,5.652295858316413
12,1,5.75538799900818,6.675004110191856,4.345913804296076
13,0,5.345444527205839,5.714490360252348,4.606035296781083
14,3,3.320356754768645,4.453631347782447,5.695693993066197
15,0,7.822851846229905,6.5345405557622485,5.256966913742488
16,3,5.206837995730428,9.07126866425811,4.350646381579667
17,1,4.6905438523190846,3.0853648198733046,6.4070865046402155
18,0,7.0576864244904005,4.4162023877318575,3.198450871323128
19,1,9.304645334828066,5.907302380117816,7.012577218524456
20,1,6.183357405404499,5.227302644115392,3.3710385163531225
