T,FC,x1,x2
1,1,9.966058223449746,7.715442932945973
2,1,2.0207897401654566,5.335484771213021
3,3,2.4920035542600676,4.418732182181858
4,0,8.01365916222809,5.570364206220427
5,2,3.1731196163868294,2.686406967889508
6,3,6.514601205867791,4.609986377826162
7,3,5.507143076171012,8.100379945494215
8,3,5.50868877113946,6.669335843090557
9,2,8.122611417081949,4.180022914265282
10,7,7.0620506154030815,6.468441828058939
11,9,6.016216285844278,10.580363628815313
12,2,7.164239731262446,6.358165506874118
13,3,5.965849912129376,7.68411351954266
14,5,4.4218198444172145,8.82064625610111
15,3,3.9682717203530125,6.156254727801014
16,4,2.691306406284904,6.299770223158312
17,4,5.301966404511893,7.007015983602459
18,2,6.753641870837444,6.131184686449989
19,2,3.4002007088189967,3.131635774003072
20,5,6.418669250738436,7.165745608243123
