T,FC,x1,x2
1,1,4.345021065456136,3.550177117416608
2,0,7.499695108068059,2.709532114212001
3,0,8.442660429199671,4.005573901075415
4,1,5.027196335787592,6.864307496965126
5,1,3.262357644718505,5.506810244565178
6,1,4.585672244705435,5.329056661236603
7,2,7.622505674954672,3.71637978572146
8,2,4.117235946150168,11.155453590561702
9,0,5.207758960150311,7.390168596327856
10,0,7.72315913294101,9.22001898799289
11,1,9.521378783389888,2.5037034600472374
12,3,7.726694891571577,6.147785098420504
13,1,6.350391097915798,7.21191485587417
14,3,10.383921507801528,3.1258076541730135
15,2,8.721818032309457,4.3877884283811905
16,3,2.716470415680198,6.2175229530195475
17,0,6.775435659169517,7.1070639822147905
18,5,6.193921600092859,3.8607866170394924
19,1,6.568183620698441,2.359989526461169
20,0,2.2239854406160564,3.443735038737292
