T,FC,x1,x2,x3,x4
1,9,3.201653085278143,6.118241058653453,3.321955252613513,4.1229351207635805
2,10,8.700335582881616,5.428454995830629,5.074064472168306,4.114362173917307
3,5,8.486479258154114,2.129935037638309,6.147157441141942,4.345087154552141
4,4,4.612739246923147,6.268557480921212,5.5699057426826775,2.3399953017024853
5,5,5.823554233596628,8.22237963031493,5.577588839533481,7.587347889246098
6,4,7.432334924041175,5.0477119173027445,4.3526739543623,2.529259759639339
7,5,5.947191642591155,4.095999147554868,4.107857790031371,6.4027367527658345
8,2,5.066213844129328,2.9152645309738356,3.027156710449184,3.8529648706411104
9,6,6.197082091932815,4.332449146937684,4.1562502294443595,3.0754148911741934
10,3,6.411233671339399,4.2581071052679516,3.970087037450922,3.633448537023602
11,4,6.2298712212793195,7.7987256722923775,5.555414740958039,6.589282513903068
12,2,3.7867944659830246,5.17141155584556,3.0077213381781394,2.8502594273623547
13,2,3.621001118914972,5.055984498130639,2.0176760185522173,3.52154185024669
14,2,7.562880983113153,5.110099313318968,5.212388154869033,2.8513880769193105
15,5,6.475108395836833,4.062672817619775,7.123237099837439,7.46117241099606
16,1,5.119660411375413,6.492413009668919,2.419143272876061,2.2065637689141337
17,0,5.230776242439846,4.395164385928197,2.0395149238914754,3.3793132556308
18,1,7.023066558127004,7.264992657602531,5.4777799249139,5.401186071075795
19,2,7.681636990477652,3.433973900087528,2.5929945220087367,7.357730434145958
20,2,7.0048852020645676,3.4406278151587713,7.70139493969146,4.423189777919211
