T,FC,x1,x2,x3,x4,x5
1,1,6.518152519414662,6.677718551971213,4.835224853587866,4.994345148608698,5.551902120739444
2,3,4.107472301826059,4.224731555207455,4.173392834886107,6.038648411534549,5.086292360122746
3,1,3.4114968838928155,4.740482655841838,3.0148628290551027,2.749132067565301,6.06215221125519
4,5,5.321367993901402,6.767152525490392,6.274582301881477,4.184776273941564,4.189324671546255
5,2,5.12399609167481,7.973276733035533,5.128723107268849,4.3174673319662284,4.984225969753773
6,4,4.34736374361373,4.490012402985393,6.07427978267237,3.162282459924515,6.626377409097076
7,3,2.4638952314857234,4.0472734758374,8.233154200761703,3.9714149981282825,7.16632480486993
8,2,6.058088882709093,2.508974405532202,3.979094576935587,2.930845613526211,6.4842825264380926
9,3,7.724793987027295,4.629628849104481,7.45398416414574,2.263564499397135,3.1072395983969576
10,3,3.197398849131081,3.0419312415048987,5.872493477625778,2.851020039717034,4.070125563341879
11,4,9.949376542544247,2.7084106532391288,2.141826525120328,5.264605488501687,7.638324829484108
12,5,3.4841768679648757,8.373895642552332,6.3405677384462,7.754703627450874,4.497633048105828
13,3,4.581703580316065,2.3168067575345077,3.561720741371002,6.659079915114654,3.5260197378826685
14,2,8.33386264907492,3.590083355157291,8.062683132163375,6.5219628014434505,6.529405896700108
15,1,6.415603468889572,3.8372922418421265,4.7255335916959105,2.275660711999129,4.854546704866913
16,2,6.680034204244459,5.251393638889673,3.0700103123746225,7.15815030094176,4.076452300569778
17,0,4.192165596323186,6.5399455694697,4.596770356110753,5.878027267955485,5.012911820764048
18,1,4.83757075426589,5.503441696307613,3.43260468800701,6.441273737055624,5.229643016331904
19,2,5.278922426707827,9.460492231521885,7.319982253215155,7.764485143588431,3.597935027811628
20,1,2.1492607858093726,10.010642537270277,8.757581540726491,4.135008876352284,12.628698087463881
