T,FC,x1,x2
1,0,6.969187267778346,4.628627354129697
2,5,8.523111524539171,4.644185684641785
3,0,6.937963637259697,7.500703094346916
4,0,6.787801263424046,6.788254056523184
5,3,8.3630115471419,6.3001249233356695
6,5,2.2182228975675424,3.6900107735284395
7,3,7.337638356939736,8.67222932313544
8,1,5.815740339589201,4.793422923129708
9,0,2.0546561978981237,2.443547019331996
10,1,8.153474564295625,7.724804222449086
11,0,5.201843417690288,3.2489507017996413
12,1,4.716309973541811,7.661376231846626
13,3,4.821283297657583,6.434391878754696
14,2,2.8815002533209495,9.089643166793318
15,0,6.006494293429721,3.034787380086125
16,1,6.5667834567899,8.304955119058054
17,1,4.021425609932678,7.397455911904482
18,1,4.217789639851171,3.114610489316096
19,2,4.984866581634416,10.487195973422837
20,5,3.347044304373002,5.026444526614074
