T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.727116015184389,5.047546672043873,7.768010837103537,2.40807117162318,5.22696490887208,4.280118090803684,7.059151642006291,10.636439373130246
2,9,8.831372710925518,5.803327867193351,7.098713489701201,4.447013530108556,2.091274891214134,3.422855127758642,4.780657859843606,4.486242230771873
3,10,5.3322706180701385,7.416776002585209,5.223407842724465,5.803326077972813,4.362956184862558,7.384324922908112,4.938527380464526,5.444289859277669
4,9,4.436240275544883,5.152411084605815,7.093026979214138,5.662331504705657,7.9772320456504,5.107427671687016,3.406224915404647,7.218655792568119
5,17,9.448191764462464,3.067205550015243,6.7885139348615775,3.5954963493477585,6.795208195311929,8.644661343115702,6.421359650412207,6.968821744689281
6,14,2.1937600427783366,7.918843308265717,7.544661220325787,7.28108573793897,5.721319703884008,6.416278181915316,8.133344259282342,2.98802475811221
7,11,5.419240060305373,2.740906839225076,4.128368491398588,4.7402707810462275,6.460561189540833,5.066891068228452,6.286190085955718,6.496578440555245
8,11,4.4641166857091505,9.511584026751308,5.9236103779502916,2.4648780283833283,6.70436551752385,3.568507468830397,5.646721820109752,4.752015994359684
9,10,3.0263078277663573,4.059807921381678,7.441213048613384,7.5900063296970615,5.971036884702165,9.946067265660604,4.200740479199744,2.377941929880868
10,5,6.278390740841125,2.139560293404686,6.346571965461365,7.057919837391331,6.222128131511157,5.254911757094733,5.602875594035437,6.062250119024761
11,7,6.105533389071938,5.798040415012535,3.1053575788421424,4.542227331571362,7.09260179866631,2.290301313991603,6.505153836184398,5.361421572854691
12,4,6.681985089413008,4.304816119521738,6.207023951308687,5.786311388330345,6.176703846653198,3.9937926865214806,6.54920724802998,3.785661604124246
13,2,10.631114049322266,9.130411697772146,7.508792396783879,4.032811241615227,7.2890818332334275,5.665750413803827,7.939019370705702,4.401840613865207
14,0,4.634852728941176,3.1697804255720525,7.547751569087745,8.073674081659679,4.229836045178742,4.3478450884402955,2.4666747562036315,2.4777244045618314
15,2,6.4016604720496755,5.766422122719661,7.525930845612548,3.4098220394494403,8.401203156552675,4.21186764417709,4.807896337396458,3.5451630696680603
16,1,4.127490014564749,4.684240184428891,4.31122323503385,2.2628388565274467,3.293452064793386,6.248578272324455,5.281319184297247,4.273398133649712
17,1,6.022997342338744,6.251215984566764,4.107724131221375,5.376112601502714,6.280639385306185,7.001087589675639,7.073345273641429,6.76148857360056
18,0,6.181640073493094,2.289203085174055,3.73832686456511,2.7859895876489027,4.059245960354812,7.246582749539799,5.129146796827746,3.786631646500356
19,0,4.793311622034329,8.630871065688336,6.140469556865518,2.614946265749504,3.211102133179289,4.103570592702955,3.8034923209611673,2.083531666484719
20,0,8.986831182671953,2.2914824102169975,8.007995676509662,5.5703320058910055,7.264194405069842,3.3255041357584116,7.568312232587675,7.424529699209985
