T,FC,x1,x2,x3,x4
1,0,6.018373820348741,2.453639942175345,2.7182643578991112,2.5827726703158382
2,2,7.062613228802443,5.012328806423689,6.8559205613504215,4.626056857400068
3,4,7.29453844546585,3.0509302845511095,3.9206663650794713,6.585642664638113
4,7,6.613417330610906,2.9745816817501485,2.198980269719992,6.686993091115296
5,7,9.135414220486409,3.0026299415048308,5.908518223957586,3.196223500262073
6,3,4.520964384963543,8.234008225068035,5.02823157242819,4.881553999493059
7,9,4.373012872318409,7.262454664180705,6.002469434843649,3.347805105021457
8,9,8.192550828856936,7.163253563175544,7.497742134941248,5.657501919093942
9,9,8.173315971578406,2.2680713453551813,6.151169613777534,5.8662862512037215
10,3,5.192350738167124,4.131088284981391,11.217194262861856,6.21908017224057
11,7,3.616666013383832,5.015722970166779,3.8751065043095556,4.372604824781355
12,7,2.0854502603036766,2.0924762589128196,3.6987435239374595,5.511484843781471
13,3,9.471202927752389,4.810294520193215,7.536736123865467,2.263142599765652
14,2,7.6874107998501975,7.481628620560853,4.246775945080168,2.165794356672319
15,2,9.468555788160273,2.0328661736081743,2.0447185756939303,7.075652840638592
16,3,2.7721165764898053,2.0584877001823774,4.3259071801076106,5.671166625679028
17,2,7.063324036351566,7.2108497083863075,2.1207296220756287,4.071747492264434
18,2,2.3730882449711115,5.383120951381591,6.696433532779122,4.2393305958639145
19,2,7.09489086018594,6.09588937666545,4.4120931675961135,9.65734675231218
20,1,2.09026021076265,4.466649355258168,6.418940802362563,3.3134413295554546
