T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,5.5677944467801606,5.3795503301744505,3.7548130734433993,7.394460006502304,8.078809975947399,6.70083664196076,4.65359308407288,6.257049818665262,4.322686932149324,6.3035006646081735
2,6,5.193055251440711,4.346691923512416,4.338106210071455,9.009752969503644,3.606812877862777,8.278974511586275,7.085990821416242,6.416654644212688,6.908392228565415,4.3307798322945175
3,9,2.3778124001270227,6.772796353478955,5.140892795463595,4.881786907979648,8.450204093867535,9.818013266995823,6.1116505598030715,4.499735551945799,5.350415758594607,2.2937877757761145
4,10,4.06995221048703,3.9210646344790443,6.550377388576083,5.492741109205652,2.042716529771439,4.055028764601664,3.875814333668085,3.2910349149995266,4.183763411104426,4.241737575987713
5,9,2.9162415582941277,7.5725474575068255,4.054776160950574,4.1064795214169365,4.5685949422692484,3.372966400110519,7.3993999593319595,5.672433755476179,3.6427398818961785,5.057724794680018
6,18,8.69792791734662,3.6507352417272307,6.071023422979141,6.407388726568801,10.647807987918945,6.388225270229608,2.555143873282479,7.387607849198661,4.100565359045412,8.820396565318472
7,18,4.297053418125765,2.615734853454674,6.796944448166301,5.622143554142367,7.41089949954208,7.285100087720734,7.028217395487108,8.31348453548225,4.341417088031688,7.5081011062588185
8,7,3.142946376866445,4.3934857775708265,5.480877815188033,6.190874223258426,7.138741203111931,2.5863330528427015,6.694962626768608,6.234591472020458,7.8498875463884605,5.272201613259469
9,4,4.908433944663931,6.3445493973869045,7.544210786418189,5.572873904692396,2.2757784214801253,5.101670434378777,4.586573438084683,7.180526289929392,8.271614910324883,4.385917420577271
10,2,3.156987731755163,7.247371305567579,3.294078442318747,4.147596185850045,5.010450008670829,3.065140320103855,5.314698582504093,7.151549160643205,4.866629517986893,6.406534904464888
11,5,5.141766806887377,7.194075880761312,7.663521710055696,7.471102986716438,7.296834737455032,2.1397896826910983,2.7400205047742126,5.140293489834558,4.4835425665574,6.4158716068084205
12,1,6.128721911703122,8.050000410468389,6.437765216855862,8.724494371575688,3.3580714327402985,6.45115221888348,4.274297177218179,6.240558654086888,2.0937524826197578,7.093404546850715
13,1,7.428016675294619,5.143194178011372,4.92535157910493,6.6688285269114616,8.622362993649908,3.334236215448144,7.413575006865578,3.589001392297389,3.0411166992178913,7.19412402427007
14,2,6.3389857568266335,7.070776252205652,6.955661785151848,9.135348291387116,6.452279185932973,3.931196510298242,6.1500993674044,6.790508391939652,5.916933998875364,3.089966891837643
15,0,4.050974561741605,8.136633473287656,7.115660988377707,3.361399752144456,4.094295728123335,2.2011670566704797,5.874510657281009,7.6584598289776284,4.605298007750144,2.2158883772578974
16,0,3.6857376626431932,4.731488354762112,4.111255667797257,2.422407225032147,7.571991716116916,5.454264225503823,2.0101386762853126,3.823171603962969,5.9933788818716565,6.3578804550059225
17,0,6.878445164741188,5.229532104655856,6.4329651769681195,3.1599476817953014,2.2864207755731556,4.302613706097628,8.558528772477471,5.1227253327623234,6.790000981104212,6.71944382285729
18,0,2.448223980128127,4.292967114903929,3.9413687519568152,3.1632818260051536,3.4685182833847628,3.483174634385731,4.17234783359771,4.389736963096679,6.542043988217799,7.372621840643343
19,0,8.304885903593833,5.213610732758496,6.8376710224667345,4.043089997927481,6.108265293002157,7.090657144823831,7.975037298888143,2.2574186228066986,5.268427208369911,2.1738447704390595
20,0,6.147434845497258,4.668057748480254,7.459264606468186,6.98226631660879,5.362573455425366,7.089052548470061,3.2081231306342204,7.654422844077345,5.361133433322046,5.099168472868701
