T,FC,x1,x2,x3,x4,x5,x6
1,0,2.5652326418716465,9.488744176595993,4.702994328446198,6.199906781222914,3.0151325106407287,6.787738827759187
2,3,5.268604005932626,4.090789555732875,3.151876132793609,5.95731408857716,7.357769995739643,5.9803009298517935
3,2,7.374730058220726,7.737389622602603,7.426380276298384,4.493707836579663,4.2649620070088226,9.335634476776882
4,1,8.445793568745891,5.492331670668022,4.2184821461574655,7.140564023867675,3.019442569243395,7.734057984688576
5,1,7.2137879683629365,5.887524700339573,5.256449153373248,3.7610028128173623,6.141358230249044,4.499596402249144
6,2,3.4605920961290595,7.573412764984091,6.195562635478093,3.9846456606980865,3.0469134376422464,6.919808091438227
7,1,5.879569523010094,4.136437270447349,5.323172901133921,3.2015694876757377,8.79232816793227,2.093621145452452
8,1,3.073589950168005,3.7939824734863548,6.261528208189042,7.02836658112887,5.260587678472609,7.076298900135523
9,2,3.2801192400006354,8.986510848348967,5.255470317929017,5.01060985627494,6.175205848470977,6.153180424289232
10,3,7.233169351566343,4.48237018394799,3.133678176802519,5.387527399081792,4.051635167592866,3.342997595425476
11,2,5.069875808765067,5.100259231639511,7.369787678523305,8.15347552048803,4.990382563670033,2.38472498911435
12,1,3.636004490846476,8.921076440329943,5.251198027524436,4.005101593417327,7.170539263923394,2.0785197042071903
13,2,5.114439739022423,6.402856227399667,7.299098772270241,4.936000557557915,4.32746908525214,7.202248007609997
14,0,9.394758771321632,6.0753353710786735,7.279363116841553,7.35733420362758,4.927771758899622,5.671588514897129
15,0,5.053965455896105,5.296344841837021,2.1059122436147844,4.3628736067356755,5.339678881191014,6.912074292794577
16,1,4.307480185771656,7.879702393454623,5.450204760995567,4.235005199025343,6.397658183944774,5.089716465027669
17,1,5.074248095962874,8.810511185195127,9.429611310666958,4.048092395992551,2.89607449263288,5.562817267320076
18,0,5.135138866124254,7.6585586330002755,6.2595898816592666,7.987677582582522,5.1920760772950425,7.237913339956831
19,3,7.736538078359274,7.581592282372332,8.296453461631462,6.033871747279254,3.2379778457749997,3.51549293115956
20,1,7.296472556339304,5.936991359873939,6.159576754107217,5.748672388511966,6.2051011267791845,4.167702557684579
