T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,5.87381589403921,3.265774534906843,6.689395502697238,5.557637480262361,5.379131496941581,3.093492201868256,5.218905798392852,2.6782424549936006,7.720451615132488
2,3,4.515497283336663,7.969644544344794,8.672595851431014,8.177157101567834,8.23490403544649,7.05982950556719,3.2923637196261706,2.0348629106000304,6.434697579098057
3,8,6.8171649101829415,4.522160012358389,6.0239689865755155,7.505346874050157,7.127021307824748,6.369465445353484,4.0366858273337645,6.6193383779581865,8.550033722870893
4,6,3.6711878181682382,2.6737690861936585,7.426838847760516,5.205183809463913,6.363065303959918,6.137136701145594,7.07747633857491,7.042229300499377,3.146358532031104
5,4,7.566914007821085,5.497751789160405,2.1021716705986613,2.0475000227436215,3.5919721578829344,4.2675370434016715,6.034801633178811,6.154385910700276,4.122470195395482
6,2,3.0898642301600745,7.545033526267261,5.632309616568987,9.356584936778102,5.50123764306932,2.2907879138455067,4.790202426976922,6.431503717575911,7.602932046588135
7,5,5.0804091412923,3.593501322017041,8.052796145111087,2.1035916622115547,7.215387920080067,6.105640585852857,7.413124960879522,9.011229951443639,7.391803312888052
8,3,6.347838830532997,4.258151187984817,2.58484709472365,8.23761269284257,6.668091546563211,5.0708176716349,5.160799235649731,6.991025328939128,4.005216237488894
9,6,6.577371900171445,7.666248954580335,7.537185608155334,5.3139906276460875,5.060962400766547,5.075644911294248,5.388845837969166,2.03310976949542,7.335342282868322
10,4,5.138759086223908,5.307559753709367,8.434287703221806,7.5948228188174705,4.095785804073311,6.714717292356576,5.321216359102395,5.10062061378613,5.29480196136492
11,1,7.905656820045368,5.410308092035275,2.566531298185268,2.500027242164638,2.93600707329981,6.319061476916503,7.213968698307903,2.322331754339993,6.143444060291691
12,3,4.00715166203735,4.8056385605990055,6.39017173266865,5.328475582916671,3.4923719439854737,3.3147001420108517,3.0811984992988544,6.902397925143309,5.483725064879914
13,2,11.094737892322279,2.395998702593559,3.1431663835329284,5.963055916542641,6.638586232148514,6.265251182636869,8.848444772611252,2.794422325238517,7.9375786490748075
14,2,6.318636291655711,7.765279628955721,7.800180798025007,5.5528683506709,3.137652294014708,2.464440168759684,7.478996696299611,5.168297324861864,4.859339387097208
15,1,7.400745304714225,5.662763488204046,7.2639366577394355,8.115144826397543,3.7145035354972915,7.23891685484375,2.3655315829260717,3.010113643806476,5.192424014096052
16,1,3.523827391800777,2.4372897121148043,7.164292511642001,8.351790525529392,5.498922994534438,5.350855536609154,6.1520855244811266,4.659369504069648,4.046394406615476
17,2,3.2152849883258785,5.979616500126237,9.306947434064702,2.150841496382948,3.8133506603277487,7.868785222139703,7.383840221207157,5.207427013763607,5.963544230346432
18,2,7.260262261408442,3.6222034358021586,6.536029755406168,7.341948261374267,6.159328353001674,5.345561689603179,6.485051510273726,3.192876614366852,2.007867055226583
19,0,5.59174883630058,4.272318269570224,6.100287145799034,4.0129156974761075,6.085354559113082,3.8582895308035425,7.438411714690101,9.229949914039977,5.108435718887027
20,1,2.096470762396876,3.630492391499458,5.933049838472469,4.692840314099341,3.3585669245500966,4.0806826191577965,4.327378819718882,7.100844927816291,5.756758886017908
