T,FC,x1,x2,x3
1,2,2.608924205702797,5.459571667655867,8.379168773571946
2,1,5.266685162302138,4.57953263013883,5.725223332534826
3,1,5.892402752505831,6.166811761175672,5.0903429200253765
4,2,6.268869453905504,8.340841421380633,4.081563791425894
5,3,3.914606582103883,8.53191328178211,7.024012608324873
6,6,4.210454272387356,3.185077134630675,8.056768813558207
7,1,8.312681205464818,7.299528491597565,3.2043323604096217
8,4,7.153629125260574,6.44933040079083,6.286323367784237
9,0,5.1097577766424385,2.2984116538796635,6.601831553730205
10,1,4.675459865827811,2.129014999481438,6.29619054222943
11,2,5.050955114029049,7.064200295368563,4.71688218950493
12,4,4.731428167253425,6.229699960086263,6.424471796569411
13,1,4.081009470510167,6.939514493089888,3.521776435880013
14,1,5.8455070044422035,6.008846027250306,4.102104950610451
15,4,7.8303416022829335,3.052401805170672,4.269854905066446
16,2,7.373249908849821,3.4105300317875282,5.104924543342895
17,0,5.464201603222335,3.3343592676330918,2.678975458852838
18,2,7.357556569283481,2.9449608224993074,5.749548377310353
19,1,7.469835724224925,8.142534039311887,6.830548689373707
20,0,5.290682740328119,4.152996894212409,7.377072989192412
