T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,6.588857224118183,2.3527985491072787,7.980693765826303,4.903486024172242,9.157151020585001,7.24944756676278,7.781168446069371,2.01113123304123,3.1764707219452313,7.200491354438522
2,1,4.121401299447814,3.223499754455193,8.597655461950485,5.980024926920417,7.717071445970211,2.68191510232895,4.845697751763206,3.0812074764429687,3.5616772556334464,7.000006602408686
3,6,5.827084454580726,6.732873631866016,6.351862049705619,6.426776381695086,3.327997275324292,6.729691786824214,6.359033054824087,3.087793109747967,6.02749849638227,5.793791197213586
4,10,2.1719207664887152,7.743410299962041,7.168582313284477,8.06904699490589,4.007462591657228,6.251106316282487,6.65187156776097,3.3312856989750363,4.054447926683827,3.7170445745978244
5,15,2.973026092218672,5.9950617023063,9.18996004553765,4.417207124151035,7.0377880088061255,6.123427577245707,3.98435964481771,7.131449802615152,7.426850777351635,5.509970447737518
6,11,5.477548169791221,6.233742444544776,7.595422053633064,5.267474814090183,6.028201512030946,7.254377018991111,4.6003620992587315,6.5191331643494745,5.527077989403371,2.138176191381119
7,7,7.594982403916907,5.34712261300557,4.327074466412018,7.736218864999837,4.307022259056912,3.6887503662267025,6.007038676435788,4.934463049070875,3.81428273901232,5.840159440908676
8,10,4.1441020998566405,2.019391648501015,6.386339606770646,7.831443576370617,5.752966820603035,7.299387052452361,4.558190841969576,6.422987295252408,4.8061804384759865,6.18379518502528
9,7,6.244215143003357,2.6973547934541684,4.232432221338037,6.0519129285274165,6.123363664727696,6.3974958009159595,2.7194857068343117,3.072829832963304,2.051162336781786,8.359270651371308
10,10,7.423918850603238,3.058566041380226,6.241067256929452,7.326297183160523,5.406456637946356,4.8581355096335646,3.2212832261243953,3.4386840416653452,4.30098976064637,7.928723959970259
11,6,7.19223113837797,6.369159996573537,2.9521323117481653,9.364622710125094,4.531862913412085,3.289634452090153,3.4995658252393977,2.1623138763183127,6.561136720428401,4.002885454422593
12,7,2.5848308527018786,7.233662836981135,4.399998235130157,7.5679288460374945,4.615287700191094,6.760538733857485,3.5793792334389014,7.967572635435051,4.309607117682644,7.051071961772959
13,1,8.028503079417082,6.516785218810482,5.306270289946423,6.18194651517353,5.467243610194505,4.236902881368146,5.29396714077935,3.054880987155335,7.077715200480913,2.2439401517967377
14,2,4.747031635169245,4.307527797696023,2.1281312767662053,6.619757613538001,4.370840310059362,5.721038994101718,6.783170639582309,2.2863333518559124,5.352573511482996,3.8864992477338234
15,1,7.698646810201526,4.218692086284392,4.29211694499456,3.71487352956808,6.58850253922836,3.5446653414245777,4.981565708234262,7.43954238455252,2.848682676909201,2.0484531781937405
16,0,2.4973144666981213,4.641388793159457,3.1178873245851553,4.954248819473022,4.9176944825081,2.0857298437843212,5.358076334696353,3.33610658494091,7.148601531330146,4.676648810505691
17,0,3.1595453667652134,2.5736607126997826,4.069683907575039,4.356018960804601,3.625467970876521,4.067466456181885,4.468415145917155,7.035644180343394,7.009855276817645,7.27385457548543
18,1,5.12271654103145,5.018377565716388,2.800756606324218,5.199343457954665,3.9518262398205346,8.774682377021568,5.225273577423394,6.565432396504666,2.9572076848697124,6.111762461082812
19,0,8.137510874881439,7.725735023975244,4.428152302770505,8.15923268450331,3.039071768164006,2.775434277411073,3.026679686562166,6.386666881249833,5.3845922534570105,7.39877838079917
20,0,6.0963137995493195,3.1543516210634146,8.36758868929516,8.052910403406711,7.737572734081374,6.6844905592612465,2.865356780376396,5.378133624554613,5.5213408870261205,4.84506912789926
