T,FC,x1,x2
1,1,7.475111617895668,4.8433383873356455
2,1,5.176109278888686,5.153577687790223
3,1,3.030673018005636,7.564800840586079
4,2,5.400414762408441,5.1577274674748015
5,3,4.947137258438515,4.7855009028180975
6,1,5.700037357713292,3.727348613271827
7,2,7.565954659136093,4.937352558062361
8,2,7.199553657938231,5.27849585369529
9,3,7.441449494035802,7.214672815224112
10,2,2.2273845018920113,2.6305038417831597
11,0,2.357007904945231,7.468193600535874
12,1,4.719814166726548,5.267434737210806
13,4,4.794765221017775,4.891896385448789
14,1,6.961787875874256,8.009530630582429
15,0,4.475880213058473,5.849486857878489
16,0,8.246145249119792,2.999465585077326
17,2,3.2036018879796346,4.665725825184254
18,0,6.136863969922649,3.6740492628673063
19,1,4.8966977822282765,4.056181103135058
20,0,3.044873742097136,6.447362626179772
