T,FC,x1,x2,x3,x4
1,1,6.166198476964825,7.186988621295465,7.987244161727789,3.263087628797057
2,3,7.099527454338991,3.1634838880474274,7.986472914001465,6.52711392842199
3,1,5.519575812339159,3.3229115378391976,5.4659520757161575,5.271534453090075
4,2,7.818565971165115,6.735430069185054,7.023078509595302,3.4818233213115377
5,3,8.48972903652444,2.032133638249107,6.115123282817108,4.386927233538965
6,2,3.405237546597726,4.397715501825677,5.133821459655129,7.303427589033431
7,0,3.776745689596136,3.61126487759593,7.213152347454757,6.570320100406628
8,3,5.7805508372752605,3.027076003117543,5.925175884190402,6.811308399791114
9,2,6.31035896344082,7.628966040095734,4.780168055495819,6.580864894803859
10,2,7.1574678974175265,4.134700603679802,7.482190820535738,3.6820401741721023
11,5,2.141932024363743,3.999236321802155,3.2582353585683443,6.862305965399489
12,2,5.795633125838325,3.5192264316400808,2.3561925171763907,5.39481091953805
13,0,7.051425535695618,7.111280497409868,4.6226012726719725,3.128728601151958
14,1,7.647635073957122,5.574843827794433,6.309572423144459,3.7785306472683664
15,6,3.940719986111021,3.689459955556617,9.152604778031392,2.191135242339537
16,2,8.13631473158658,2.7740074703865063,4.400765720714624,6.750796432920455
17,3,4.990546512544374,5.04986045739038,8.142798789600597,6.3479868633534435
18,1,7.552296049333506,5.758779235525327,8.08072594253889,3.2282605157078073
19,1,4.399487401211923,2.483221193710204,4.610505871408753,6.0971186511655615
20,4,5.396578914514103,5.409584494849247,6.481771087358312,9.287470727350945
