T,FC,x1,x2
1,0,5.485208030791405,7.434759978562444
2,1,2.3450924492803895,5.6366103325924986
3,1,3.8645953949391254,2.1114216269585553
4,1,7.13933712412284,8.223447976501351
5,1,3.1706130063371667,5.35379141781913
6,1,5.381412695751895,8.835326830776284
7,4,6.017126740689807,7.258464230770714
8,1,2.2800264192481356,7.7062556017330675
9,1,7.034966400676726,6.274174734592595
10,0,7.522356260257457,3.8035351780268156
11,1,3.401086251751276,3.2278411807175313
12,3,9.406138924143605,7.882525143783975
13,0,5.2640706626206635,9.118176779570105
14,0,2.1237796261881745,5.155589781970853
15,1,4.667299945888952,4.510272942431614
16,2,3.4205744385918297,4.48034056429651
17,0,3.554083301452194,5.320938459903383
18,1,2.4062242921380124,6.799671889850756
19,0,6.735500048358014,6.494698968400696
20,2,6.122572605311056,5.109793478705658
