T,FC,x1,x2,x3
1,2,5.471172751897269,3.564102497902013,4.337939404551065
2,3,4.443831559047417,3.303122332767372,7.153367373713494
3,3,3.760072832689051,3.2080147082524846,6.766078825133058
4,1,3.124846003729294,7.357940386019541,5.280510744803528
5,2,3.100329862853255,4.234087100286271,7.4190762499260945
6,2,6.872439155870046,7.877832041653948,2.8461889633190234
7,1,6.182515275514655,5.679635374845292,8.701551697310864
8,1,7.0085552250467416,3.1993748403598614,3.6907555449359393
9,1,6.626702621003078,2.203845160077174,4.455122986183584
10,0,5.9959203613486505,7.420346252564457,7.668620507548011
11,1,7.324370057732205,2.6849124027374076,3.4225877841364767
12,1,3.6805877394619735,6.354211103543682,7.031943216610898
13,0,8.483793650180552,3.1559263919912603,3.3369348443993894
14,1,7.768307187549729,4.0048112624919785,4.176111800847121
15,4,3.023009404850643,5.103102976417961,8.540552848686172
16,2,7.439425735751257,6.407575958544474,3.581186631433605
17,1,4.655934428391312,6.222802288146132,4.109927886300253
18,4,4.36128791010377,9.306512734634474,6.0614561874932535
19,5,4.368064145735028,6.171101721489549,6.072928401623166
20,3,6.233283894285878,10.22871780795639,6.222761494557433
