T,FC,x1,x2
1,4,2.0075212309744406,5.40531011107049
2,1,3.147938829480153,4.951709483697374
3,4,5.541246196754823,6.898038645325438
4,1,7.247881886632498,7.298006015559552
5,2,7.060310437617644,6.131169367016691
6,4,5.701785844948274,6.951116343628671
7,2,4.882415727183036,3.5220081052546783
8,2,8.679471824819561,5.259943601295921
9,2,7.008754049621296,5.452378171156207
10,1,2.402072409972503,9.215773973109755
11,3,3.7607434509310993,4.202933813162978
12,2,8.635813707320445,2.7414129852498523
13,0,5.004951196483551,3.4477111975975516
14,2,8.165254864182662,4.605104864753907
15,4,2.5785822590938716,4.779756331785615
16,1,4.27925125198947,6.307028259733992
17,3,4.691213095591562,3.0250554592480903
18,3,5.715959535585877,4.907758734353333
19,1,4.123178240452853,5.266242057609675
20,0,2.9678249751194072,3.430696136665689
