T,FC,x1,x2,x3,x4,x5,x6
1,1,3.0414167297695363,7.317577021767063,8.62581679042521,3.8051426495890572,7.2084956731567615,7.986180149841313
2,6,2.157811185509345,6.48598296498297,3.401743593585546,3.031483153615257,7.265965987833279,6.55206692757913
3,4,6.797895076182438,3.3230728192039787,3.0799135214871205,2.271489653688537,8.174188420629212,4.858367256776084
4,9,6.199492552842907,6.178083418479785,7.116044868882066,7.543639752637819,8.021095989157432,9.94230885147236
5,10,7.712342325660128,3.1350168080194014,7.832970912928085,6.912812557087771,9.09391412406644,4.70019941065296
6,4,2.09673568334966,5.139703945735444,6.006347284723695,6.583879079976742,4.106291180914813,9.32641406493114
7,9,2.709473948537906,3.485040029500145,5.405447452439394,5.2805538066695,10.398765761628677,8.538775632526065
8,8,7.9270073929230325,5.647701416584337,5.366969565905293,5.103578720050823,5.5188050158440785,7.63177590437728
9,10,8.507808627081054,7.023258384522978,5.406754004448601,7.003992372347641,6.81138301046895,7.566585543918722
10,6,2.7001048879470737,4.457944433943727,7.993964716084351,2.472744559919384,7.774790512999337,7.216268521302012
11,4,4.367540489018646,2.623597933114178,6.1712845669521865,6.535744075973927,3.320979009873431,2.1332803014698603
12,6,9.999279302861552,6.330262357535405,6.199052214281653,8.470955347526502,3.5018765352791084,6.490732316574644
13,4,5.741707308480557,5.207424768592137,7.388270015324395,3.3089577642884773,5.144272999922864,2.0249924052236805
14,4,3.2166859675269115,8.35116550003745,3.323925933601303,3.892307386586627,7.653002433242222,4.048258472064199
15,1,2.734363868199358,5.561622904262816,2.848401678800112,3.6393128438551043,6.670375112913108,6.354059614919009
16,3,3.565689240284687,6.023822811399888,5.166680759026272,7.851307584748992,4.434723094958425,4.5253433079505045
17,2,4.268132903148968,7.417147675080198,4.405710968656776,6.649356182524091,4.5197553926101355,4.610354221922268
18,0,8.48922739122759,3.184076883845644,3.6245437117518984,3.3954278761744456,3.4195545549590074,8.20930992984604
19,2,6.249577924386562,6.971541192344791,6.610789009689815,7.067366913684436,5.0007544327540625,7.308916666104622
20,0,6.52530526800801,2.741564636749053,3.2799511366683194,3.0813190467490466,7.675834466016241,5.653118604113416
