T,FC,x1,x2,x3,x4,x5
1,1,5.437244835505927,5.55903070321618,7.232568443916825,3.7008821696792964,3.171889633209381
2,0,3.0768006779878347,7.009765206556968,7.637303112719819,7.2215259737277435,5.884143057549672
3,1,6.015813951792165,2.0601073049866145,6.277831721397984,5.394435538988694,4.390930659224207
4,0,4.6830602387832645,4.882628469115384,4.809309145687955,7.496476781480497,7.457946399327669
5,1,4.429639741402075,2.1643579373910047,4.102832764884545,5.138662486869863,7.959984903189007
6,4,3.407498350976147,7.9980343274969385,9.083468765513736,3.2114469270819184,3.2482043079519265
7,2,8.242389957133648,2.6611501685331174,5.546693322427368,6.17133105746924,5.924212918922597
8,5,5.238227811918097,3.342244617991406,3.2594759420547983,4.30218350618944,7.831338340830683
9,5,3.3280928132817555,6.292962905306837,2.213212946978495,2.8475262014222755,5.055785629718127
10,1,5.669780499272922,2.4075587452944585,3.6573627873250105,7.174184702661724,3.8409415606759922
11,1,4.645775855809604,4.311508784167632,3.182762609307684,4.988002691787328,3.8226505216293076
12,2,7.385017263993745,4.761553604930089,5.7300874606739125,2.1747855017849793,4.073279296476479
13,5,4.928648001215226,5.208148240162353,5.25756771340124,7.956744419398267,2.135485034860509
14,3,7.160908381369904,6.655305302389391,2.747589082586495,8.573562724347903,3.1232111362768578
15,2,4.4770508245991705,3.2384198886857045,2.5481482086716345,3.5124080687636487,4.9267087154413485
16,2,4.083244890615318,7.204078475382075,4.4601743685309945,5.340903157742856,6.9783120698013175
17,3,4.269177676213869,3.1162867546252144,6.2749508763543185,3.6566357693482368,5.378406558010372
18,2,4.8533375941402,5.108543237142391,5.348158045076353,4.2665862564274395,2.157854050161245
19,7,5.7426711460702835,8.569433291840676,7.071161871607608,6.7641697813827575,6.136575137352333
20,3,2.1765000108329744,4.080065343344659,2.105697600094792,6.015011555903309,3.0256422321077916
