T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,7.63899157946209,4.7667693931444735,7.117690664585284,3.8624368473127397,3.697013035339964,5.686516654144715,6.227082071473109
2,21,6.325925847742287,6.807074598739353,6.101473533280446,6.75669052492752,2.0421631731337073,8.49208343712192,7.281375122705124
3,9,4.202008854760093,8.281699972200888,6.888093699646343,4.402479198550525,2.9565218467792347,7.058446219081846,5.097627920365311
4,2,4.001081200532626,5.192147469541376,2.593812788924427,4.849679093107054,5.36556823343679,5.583177260431684,3.308129631195821
5,7,7.03607667646498,7.9293413223739755,6.722543075153633,5.288695564887534,3.838471007295401,7.275086689029075,6.335056307817673
6,6,3.2202618948366433,3.4122904589183074,6.342381866204728,9.980668841341654,3.4610800315351584,3.856171008326236,5.61113232827912
7,11,2.1973324259702305,7.346087232684425,2.082738881977244,7.119696354613753,5.125947398282671,8.056642983802915,8.112700616621757
8,6,5.025930604441434,5.1256968993332075,6.6102975723441855,6.944746817722449,4.974274934756478,8.610512024038417,2.198629075962685
9,7,3.632581584126977,6.147426503357887,3.5513050928031653,7.855627552370816,5.978321222747707,3.3033179832164965,4.132641289773728
10,1,4.628178084320575,6.797834280834096,6.370909731961075,7.111847218919233,5.051168285139606,7.142902105480404,5.480518232890726
11,1,5.117315517345159,3.5949557773248855,2.0876917908450956,5.698400699354096,5.380996710707619,6.1101317701994144,6.800377755364407
12,4,8.249618887585187,7.064093975312976,3.17141993215953,4.65085323260765,7.520200099492145,5.6717512359471085,6.584834089860968
13,3,5.9699729026688075,3.3996613793166994,8.632729180948711,6.370450740251401,3.511026116503846,8.887876688950376,5.51700949309996
14,2,5.6714007284099655,7.290303159038847,6.0115095923417154,4.113295079739289,4.7944656900279785,6.259901545221533,5.090881303026481
15,6,7.13348156754382,4.072126003789351,9.12445424911107,2.566509647490743,4.525365618103338,6.2338382056482855,8.534548775439603
16,1,2.397433777364142,10.095720212548715,3.4519299945899657,5.393824886348202,3.2686821173663145,5.115636948632494,7.065504607050656
17,1,2.7763851849187917,7.407730725387545,8.034615208214493,3.7107004402148034,5.1267694415715965,7.428202702040758,7.122015156972307
18,1,4.798836815021525,7.838549148731215,8.16402974643215,8.722383488878092,5.770005107209281,3.3889931516935543,5.026180988927785
19,1,4.069143812576126,2.293792088639708,7.1014628254341625,4.217627190664032,7.4134419774592075,2.605316379671625,3.0668744061699424
20,2,4.313626442859115,6.23247670219728,2.8852532689151316,4.755505309226712,7.292150744006483,3.120095711185461,5.123215651072154
