T,FC,x1,x2,x3
1,0,6.058851161964576,4.32708762794228,3.7746743369204516
2,2,9.067117404420113,5.1770374379326904,5.056320985670393
3,3,3.7797492026967436,7.287557487163443,7.342121672368041
4,1,3.0258518283979594,8.199777204818057,3.394644402608411
5,5,5.322904865357349,6.662815169410306,5.514618362592904
6,5,6.9216918372764935,8.557809840941168,6.382873503926135
7,2,5.085110579315037,6.644664606721595,4.156242765497014
8,3,8.464496059745187,4.465434417876599,4.914333461239374
9,4,6.984157610349886,3.2710451058001166,6.494125700585797
10,3,6.175269669192021,6.322367143390291,4.298580650313579
11,3,7.165899557341866,5.199011040377769,6.023863874868164
12,7,5.279845436555634,7.796238597288858,7.86093496118522
13,5,2.57458818703604,7.46610754962633,6.072988074450595
14,3,9.463240739388501,6.98366520741422,5.7187353272618155
15,1,4.429903833595805,7.599143125429265,4.056060615449359
16,1,6.870069132092545,5.171303965598344,3.630352594895828
17,3,4.46275681192889,2.9630984584226736,5.369960114001084
18,2,8.51409374545633,7.287588683246743,8.39952508387292
19,0,8.081488020115636,4.444703785724029,2.430754406037776
20,2,5.4411080841706045,6.87949234758246,3.128443773788347
