T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.337353356938535,6.6938202917219165,6.000362436134379,5.708780674803631,8.133013293976175,3.022375314875518,6.070675581170544,4.262700443510598
2,2,2.9123123655666516,7.302374807010413,5.804743613460452,3.3962442495222365,3.0999504124054265,4.110660274591556,6.326597914666851,5.3653478952830325
3,3,7.490532669012839,2.627364795509595,7.147946471231307,7.185619401726691,3.8589809670129434,5.256753890554572,8.431231627007808,7.407755239427753
4,6,6.97011361738661,2.1973249021824235,2.1037283838298753,2.1682701975778587,5.498306805902403,2.870635416589903,7.794688115660032,8.22936419456098
5,4,5.690962429348998,7.767747202443074,3.5160397660806986,2.2095572220367012,7.146912602709854,3.782911750722762,4.701235031062787,4.592545686104656
6,1,2.2418088926629625,4.288958543151415,3.4061552365407755,2.5781152662656615,2.081339940926193,6.944306782696208,4.059841173912078,6.079142671050478
7,2,4.729520660642975,4.06214210482772,3.0380391199914127,3.988940930457143,7.586193768288154,7.383949303390879,5.071710914666892,6.851135624680244
8,3,8.049872552196767,3.914633544478157,3.5535679814902115,8.60208211982819,6.265899614942611,7.183688860593714,7.015148941798539,6.693255641084433
9,5,5.021444786138934,3.0237267697649988,5.830415608351468,5.391735857965078,5.958211006337888,6.930157135442028,2.8629150345190415,7.711774977162433
10,7,7.390266367624133,8.539323428305712,3.157092021746928,9.346584782773645,4.010270643008184,6.815380784027804,6.462135112356667,7.017671151781919
11,5,4.086133450476295,7.8567439292832395,6.613266279679974,4.0461568316490935,5.102698748140427,4.222629910979597,2.2721246117420044,7.0757884891674445
12,3,5.729680812565009,3.1572867187420686,3.339989105766424,6.806883210014158,3.0066121468078046,6.3080288110826235,5.33888690847398,6.243708147952872
13,3,2.7307282413674576,3.063215889244396,8.662850250093776,6.445895002976614,11.017786492225927,4.210741231409201,6.651760724891652,6.137828015657116
14,1,6.1852237587428895,7.4527255846129465,3.972876548687217,7.140254607788979,4.110498412211826,2.1949183095448936,7.061227145252088,3.814062915546339
15,3,7.811521408321615,4.18470659930519,8.542434605040974,7.138813806417021,3.366192812651916,5.1434950846364815,2.0741005576796887,4.4524766415756005
16,5,4.068065571692304,6.1959703231786705,6.542124235124869,6.915122386886562,8.354424587831671,7.242935172125861,8.019341451635745,3.2132519197210456
17,0,7.647210885578256,4.504119587711522,2.045476724589451,3.2351927893410015,3.563733302687372,4.269162974134212,6.762844676818055,2.294380867179365
18,5,3.062272783554273,7.513109554491021,3.956015769844518,5.458120094161927,8.232909718194431,8.375363470870088,7.901113133142108,5.44826279317475
19,0,6.329604316771048,3.91164438260276,7.0722072654964485,6.214328734134097,6.6979163841371125,8.02177025256357,7.011632428695526,2.5610937366812245
20,1,5.3632174701189115,5.175659916262893,4.3036984930754745,3.8956377456064915,3.9722998774287963,2.313226038676412,6.599658378327955,5.45605815268792
