T,FC,x1,x2
1,6,4.2755408238858195,5.910821418611681
2,1,3.376704726259593,3.376942153292978
3,1,2.1151359825848677,5.583925932456211
4,2,4.045618022119207,6.491344527033649
5,1,2.6787584337699037,7.1339421563225205
6,1,5.123830545604541,8.565142637549746
7,2,7.853008196505032,2.9843370711831954
8,2,6.090091212207871,7.232494664668818
9,0,5.677962808498828,5.969970508238101
10,1,5.358616277282261,7.237341695035499
11,2,5.317205400320119,5.861122765741619
12,1,7.201932708983098,7.369397865781002
13,3,2.5857761580826004,7.391486181181004
14,1,7.113798541606327,3.923234533810925
15,2,4.222587140479147,2.491122984554688
16,2,7.203331099172519,7.790601869750595
17,2,6.6827248352499105,6.4713516240419455
18,1,4.955949956822381,8.051011555669724
19,2,6.494460563662681,8.881413058172592
20,4,5.28012480073771,4.5586028540000605
