T,FC,x1,x2,x3
1,2,2.765709792261165,5.552234352833531,9.71046904593182
2,0,4.091597582034243,7.213661660734907,7.243323527430843
3,0,4.9859021723251615,6.923281642498798,2.756027366970454
4,1,2.2521120277994235,2.0061807818318464,4.311490730993403
5,1,4.40126628644209,6.559411873377812,4.076059022081917
6,1,12.251413341212928,4.600946879696264,2.4990311979880953
7,1,6.717126236758242,9.936968237728788,6.982870000129231
8,0,2.722302326276784,9.035121216212286,3.914806068881214
9,3,5.314564776687793,6.2521071937841315,5.308739818112036
10,1,6.771983214951803,7.329504467931905,5.9831517130027745
11,0,10.172842448203225,6.26471844311015,7.607072688810062
12,2,8.13302245125372,7.64070924160446,2.235436918138135
13,0,2.1206130217820665,5.539950374804118,12.821619639028778
14,0,5.036799773210935,5.581208293461138,5.412478257733005
15,0,10.13882045617828,4.31120581268015,8.2568293345474
16,1,7.466330749143207,12.248021163316722,3.4045173242025637
17,0,4.232803436175791,3.11272485071931,4.9751454825002535
18,1,4.378763103576397,4.193805998396222,9.059541371735023
19,0,8.844606608035644,2.1421912568044537,7.064100190231272
20,0,2.261423283687982,4.641790062888578,4.141414054044689
