T,FC,x1,x2
1,3,9.926797219724982,7.366735417386863
2,3,5.681164053583863,5.978031080769593
3,2,7.824551769430437,9.20956565129688
4,1,7.8607624250045625,7.304005962722284
5,4,7.243997677156612,6.053919407460352
6,2,7.730925668879233,3.2358502087626593
7,3,2.401159631073925,5.3131782107509675
8,1,5.456932249836445,5.246197150301815
9,2,8.707946565138304,2.9912791143752537
10,3,4.378282520480937,3.8891158721076806
11,0,2.9551780720983825,4.34715681027852
12,1,2.1313509993317914,8.517977756569318
13,3,9.068033794519561,4.9349189343489535
14,1,7.586231744824422,8.247050320738872
15,1,7.652692119257392,4.9061996724321855
16,0,3.5202284133907646,3.956234155678497
17,4,7.177996926030087,5.5305290068975035
18,0,3.094710948534373,3.2019817716379437
19,3,5.1547086204833015,9.918346071453822
20,2,5.41940739370226,3.6719082636396547
