T,FC,x1,x2,x3,x4,x5,x6
1,7,8.12782697354032,7.021971366712997,8.924473490955883,4.111340549025174,7.532752196789728,6.419659908906411
2,2,4.292024578038781,3.271483239225516,7.17274520247768,6.3708136246526585,8.777345443659275,3.853585205771701
3,0,5.0189076842467575,4.287920822316372,4.934024182255788,3.5726817931480976,5.52398090007729,4.393289264141755
4,4,3.2104979477275775,5.331554742090923,4.6377955664610475,3.4815262258619493,8.655226593180771,7.273772800071564
5,5,2.288002812557803,3.388316354225681,3.6493075097399217,4.072096976352983,3.3831770008177804,6.462067883005097
6,3,3.011105278236986,6.485283019654477,4.488193485304415,4.075874057001741,4.890202852727681,8.326741032013288
7,1,2.7934619186376404,8.014757980116057,4.099118334119473,3.998687414161138,6.761843997360236,8.143121838363909
8,3,3.212663736824571,4.59906793370441,5.281371581729272,5.045642743598741,3.1754139517114464,7.466904615506703
9,1,8.813394155412883,5.426916394879381,3.838566558860163,4.331441301056646,4.017628471110826,3.137408528148354
10,3,7.2449492268566855,6.27713095211488,3.3189162168739266,3.597807127966657,4.255130738723817,4.305008904925156
11,1,4.630739243038411,5.148418427977648,2.5634812631290576,6.035812669297706,6.142551907812232,5.031058952079665
12,3,7.603634842916539,6.353628827488971,7.144140108941697,2.5533570872260674,2.049288601411825,8.596269511304977
13,2,7.550516151477556,5.219321412356414,6.61851608334207,7.203852316654148,3.7128033171105552,3.2728636006873892
14,5,7.616995721622934,7.421304565113022,8.816588105867197,9.368109696410833,6.5267861033942545,4.409483273118437
15,0,6.466915458952014,5.441316581345686,4.102211068732951,4.309896892985826,2.4186496603572105,3.0323213318395457
16,1,7.208250462815937,3.100759949192674,7.400966735464686,6.484172588359444,7.165944343552599,5.002123830834449
17,2,2.2238120340496,5.2384029476212515,5.310658495984628,6.31113440426568,5.608493206854905,4.117975699041847
18,1,5.078309930046836,4.0864944548827715,5.421711947947315,8.045223150568342,2.0351090678706854,7.478319157380918
19,1,3.429610604320541,7.763769628158508,7.149094369957388,4.688052288133379,5.8954452082743,5.390718029062854
20,1,6.149173490751537,8.106245458395858,7.172837892904809,6.440993334586626,3.0575715612598424,6.020578802077527
