T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,3.6583459503811366,4.119716338265498,6.853930677892648,5.618240102649069,7.933259661296288,4.214588547071872,6.931558265233191,4.052800937991236,4.795743529006661
2,13,6.3717561766916635,4.9640073414076555,8.275470462760323,6.616867904314329,11.315442239506464,3.051112106036219,2.101951959807888,5.902195662480356,7.290138869671713
3,9,2.806944422123161,5.7232541821171825,4.694602476489504,5.007012925424661,3.5643335099681073,7.94537319032192,4.148563914194849,2.449461492548097,2.460647783579998
4,6,5.295081399149516,6.378374634627164,7.117560487865097,5.5006031822715515,7.080023030658369,4.691958182001863,4.05860399535492,8.437888870397659,7.55147327091961
5,7,4.349066189305398,5.611372450997523,4.057139425083771,7.254234537941301,3.0614930264022417,6.02086179105814,4.280365693286555,4.515945564109921,9.107780734856174
6,6,8.289726686247828,2.304430420564523,9.355159040719506,2.252981569356784,7.856484930656571,8.009263304698923,5.211225070360104,9.65747908962371,6.945686447852669
7,3,5.944886114958649,7.876645786347993,4.437141206762921,3.17575750885195,5.366652476130956,4.241014207942494,5.059495048654801,3.340140422089433,7.843768988661793
8,5,3.82249117290419,7.0496680340077456,5.239128625066653,4.222011419774205,10.189834353404562,7.095285037946549,5.9731090693051705,6.372053498900372,7.33196762124093
9,2,3.1456975486635934,3.3960176827554385,3.6781578408785203,8.928589132818175,5.22152045804054,2.0123823301199026,5.9973875707603455,5.842276569475618,6.68166081246467
10,4,4.228805249280359,7.371187063445418,6.967965225158705,4.7769429187000085,3.0478669495068913,4.329605004374061,3.6441516666040736,2.022304457105838,7.188531318506318
11,5,8.12616513894805,7.465623343127874,7.160585186132716,6.921900382682189,8.950445587590352,2.7257778258474645,6.1264039874963085,2.3789417564060287,7.725009177139675
12,2,6.4527583073159684,4.258422901459196,2.24241302161865,5.416690885139917,4.906396624372874,5.37804679246999,2.1266809123558037,2.368771213243818,4.0073352553483055
13,2,9.556969875250482,7.148724256065947,7.9835926395598085,6.889474147600638,4.827582887371872,5.310511811418031,5.775928012009642,5.085886613557237,7.81217534919498
14,0,4.99509806090673,6.1613424992312735,5.708014699258776,4.465544391040426,7.751685043337213,3.3540642598442156,7.133424071676844,3.029778994278038,5.827780901075116
15,0,5.833783540989456,3.8715695725951984,2.4898479946523984,2.670090193018299,6.186754240290265,2.922324013444794,4.867373337151469,4.497698166240867,6.851987358983755
16,0,4.319437815986935,2.067603315017515,4.280990620722675,5.0926401271932935,5.073729125233961,2.0371748885552936,5.251659791362537,7.997036150595251,5.48199326995101
17,0,8.472366636807456,7.086692969013104,2.181661659474309,5.457295528038969,3.2773505104262006,4.3074761059851845,3.2844287557699055,4.697868553950108,3.6929568367397136
18,1,6.296305294092432,6.351250313684493,3.0697750734417233,5.491758147664049,3.8835991732496407,7.305327501178454,5.359709211428207,12.88691528803097,5.96403190003675
19,0,6.399680067113162,4.9911651668568355,3.493443505636489,5.515567512218322,3.1021063611102933,6.645930789887292,8.208318187628565,5.408642289286893,7.019720922699382
20,0,5.388341938487345,4.177993964243866,8.022600988395993,2.1575689126064788,6.422821134699286,6.311316098059571,5.0858106229951225,5.212821845746282,3.1604727679989826
