T,FC,x1,x2
1,2,4.700317902912299,3.94112853609941
2,0,4.468835886477835,5.482105961752474
3,1,5.481475509157585,9.165278543189267
4,1,7.248085297385936,4.872040822663669
5,1,2.8064426702292624,2.2193831448060024
6,3,7.196510044174772,7.241199077019374
7,9,3.0847138074871743,5.4698400269821645
8,0,6.077729585402582,2.8291155846550318
9,4,9.709054275361801,6.194191184216252
10,6,5.607948648302937,3.947769597139591
11,7,6.900834776920344,2.7685107186463123
12,0,7.472575228850882,6.62622676136375
13,6,4.71966243418108,6.523170071679514
14,4,5.320838313317403,4.9562698387711865
15,1,3.0280580685322676,2.7307851397512652
16,4,8.913391286443977,5.706579354478857
17,3,6.305815541657819,6.088516109756798
18,3,8.478418829146015,3.580774633395276
19,4,9.844206807250295,2.3867084303451045
20,1,8.706614080483792,4.753447438989777
