T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.646325173614365,4.998055207193425,3.7430988477081453,5.498147223282008,5.043690773953737,7.275713934887001,2.7336391521308228,6.083314949766599,3.2138100103827574
2,125,4.607518952498756,5.554088880972541,5.458927445986145,7.775910821101661,6.979270914792808,4.407767452809479,4.386969151305234,4.984738721596753,5.030446262294279
3,5,5.762551367359465,2.3400531408942795,7.216719663074075,13.576504180082377,2.220919967544991,11.019922926564899,6.295036013456594,4.225272951961306,4.030280670521048
4,0,7.299764708907548,4.708065211457537,4.77759821270957,4.512987338356381,6.179961351156106,6.208336768091585,4.705931164379744,8.350916134976742,6.048220909539694
5,0,5.140378603371187,7.020079377022668,3.619601889394899,6.315900935342238,7.124146767386022,6.341770371737049,4.1998733254763305,4.06308963717636,8.58836914175507
6,0,6.522674355462985,7.341294036154154,7.826308095684,3.2106503732984244,6.9138508123855305,5.60433960173085,4.761049112867232,4.3748878540533545,7.064475800379567
7,0,5.086107599080728,7.896467245819022,4.295734952995733,6.663522353993367,4.424238117478284,5.361948623163102,5.1166336317677725,6.102139812720246,4.368628072833369
8,0,4.696880499931027,7.099002175529163,6.380471344232897,8.259299786314614,2.772697263241315,5.441398160885054,6.208633212936174,6.485824344896788,7.441208076678256
9,0,5.046190705744949,6.8279198958408145,4.181976154779349,5.517131773140976,6.844256416734124,5.25763102406397,2.0461341456039257,3.5224749449669126,3.089337718636723
10,0,2.396840554591235,4.0958955090855484,5.113897432989202,7.139998086832231,6.1952097816288525,5.957547865613209,8.551557146036554,7.215119413557254,4.597852867020508
11,0,3.6205214538459405,8.686119624480616,5.277211972720449,5.768411404817896,6.93893853299256,3.402008436524831,3.6240510218717104,3.3777586111816316,4.298810399941852
12,0,4.392271123310737,5.4936307747095094,6.742520215837755,2.342121010646677,8.458543624329376,4.62923493205245,3.710613728430396,7.40788698075453,4.457355980326703
13,0,3.553818212752099,3.296312025305257,3.272632150252189,7.26468497553172,6.259638479953619,5.123161129797306,3.989195531135545,7.19671955046958,3.4289808870362357
14,0,5.808369850318076,6.72437914513378,5.858491156586505,4.165403046779008,7.712511009144965,3.2461737574440037,7.757191527911464,5.125222421571417,4.652728912993791
15,0,7.165224800686793,2.8684470085021854,7.4092707331838605,4.059863713444391,5.745037728316761,7.049779406782079,7.18702907190725,3.3624637326486804,5.204695442956979
16,0,7.168191474758442,5.561036802117973,3.695189798853148,4.301771384512017,4.478166266818032,7.1045603779448845,3.237465923623053,8.28715464674354,5.019847276478637
17,0,6.715158433936313,6.754381397388251,3.983976699781896,3.2562409534833803,7.548502366615587,10.67386222796098,4.429750865333036,7.390324494959219,6.254605386510246
18,0,2.377196087291407,3.1460358295256157,3.2108306828882527,6.08015009375675,5.1649540951015975,6.219817225810356,9.072748078220155,6.7309709456497435,2.0156423944208015
19,0,6.641692631173569,6.575859136727462,8.086415362875327,2.552111098929772,3.190301808311175,6.471280953849877,4.560575863860027,6.620116852648298,4.621658740496211
20,0,7.3213827853414655,3.6559374922179035,4.560813484569014,7.024765814553518,3.099953341071731,6.652260553244259,7.020858647529283,7.553752918804705,4.712212032987163
