T,FC,x1,x2,x3,x4
1,1,6.743325731122636,5.1855166551477865,3.0919735947340268,6.8125675223821345
2,1,6.568763359758417,6.346367725999286,3.46793451174374,7.062524156831741
3,3,2.4102971911816002,5.037407113940956,5.381427561330973,3.27901065899432
4,0,2.1578544050275723,4.851784044619364,7.703940827367968,6.825714200622863
5,1,3.0288257847338844,8.694791616031377,3.969042834584465,3.775804538433159
6,1,6.53851461518979,6.61188107488489,4.870388080010088,5.38353297002231
7,0,7.31696224567973,5.369607416474759,7.105343860876992,5.048435154159426
8,0,6.229044691869285,3.20556354656897,7.606558348892259,6.963857121634781
9,3,3.9114336693665464,4.3030054925409225,6.032234539082346,3.446259474566956
10,1,7.071196358136001,5.607417395174998,5.75793354910313,4.432619290443114
11,1,3.248943984519114,2.926037883432512,4.632113249591396,5.702439394841417
12,2,3.9304024634077512,4.1942713369064855,7.075518312272685,3.271125687944664
13,3,2.1787654836747086,2.236844024909278,5.526718417602453,11.544870610074248
14,1,4.50145904783721,6.743698000990167,2.3211790550320317,5.182177204953966
15,0,6.6151871971904255,3.1051860183527946,5.453388282025174,2.0239453073080065
16,1,7.3400893958144735,5.027415333237853,7.042974597728442,2.627615385601448
17,0,6.362438386476827,7.414702825279525,6.2244005363760575,3.030151805247296
18,1,5.223106127288505,4.6057665152315534,4.144051103729667,7.300119982024421
19,1,4.2139129388757,7.07194159912433,8.489546346891016,4.228616087789606
20,2,4.1948746402308865,5.496117168168672,3.03254427999633,4.295324376044408
