T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,2.0239641084751265,7.0478699351120335,4.7707139491719825,3.8675937673448737,6.4204478852800335,4.1776381702783105,3.6063118245086265,3.8097844372919303,4.004492106019573
2,10,7.06263717043823,7.795575655489025,4.950221627527946,7.974458716155722,4.5104910913172125,6.196245204864922,4.611516168648291,4.180229564693277,4.015881568463894
3,7,5.015991227633715,6.4291791593590695,9.472345517187247,4.137036361434132,6.692239675497154,3.6907480896921463,2.8326339741484667,5.023459707319283,3.3401568178378636
4,6,6.505932215181343,5.015146251344456,7.055981128186791,5.449977586012625,5.602183785893938,3.020190798257258,4.359192740693594,11.043646535903912,3.597950346131322
5,2,2.928032776383013,5.113171773363625,6.289841423861697,3.8903953898946533,4.482333260417543,4.695510782193005,3.50252307434339,4.836897832256109,4.03750734752208
6,5,5.353304640313021,4.0498811639942485,4.198101915662283,5.458736445715571,4.659614508302202,7.277862449356844,6.417721770158284,7.436873950365512,5.118132841577195
7,7,6.866290921147644,4.222548759498949,5.601620360742092,7.265760084932339,3.061319872488097,5.229947282910751,8.180867346951244,3.294780213584405,3.5311369916605346
8,7,5.225361600555202,5.397638865774141,2.801625524366597,10.05073348189756,5.4256722947207665,3.083312816775318,4.807162923243693,2.6108273964701825,5.7208167539722
9,4,4.005337883909626,7.181928108439302,2.077713700565466,3.3648784282367377,4.077782070523064,6.251797329955243,8.028336512267899,2.2267945673912046,5.350040939468956
10,4,6.428432357065518,9.305824441907506,3.0315594906239687,3.5744680977307555,4.232426431053147,3.3996691550814453,8.447955826302662,6.925121336724955,3.9873077802401538
11,5,7.416403295026821,2.2029511633145247,5.499453300326559,3.17777080803678,5.19584905789745,7.643546455266829,4.008267578610294,7.333216889839338,3.198705763579188
12,2,5.063577728568397,6.69785354308813,3.1128503409829733,3.2229190648208674,7.265192316176277,2.20551800327079,2.7350709894226144,6.181636144957152,5.844995550991857
13,0,4.446613871914299,2.2393233007780644,7.923089258013967,5.641219200583955,2.502615476838706,9.773732016638652,6.188806308649296,7.5101672801325225,5.525920965884249
14,6,5.910880004759157,9.703359093410619,3.372902484477393,5.490453288549057,4.955013210370021,5.418423429504518,3.2114101409967373,7.221769527370866,6.198774649712209
15,1,3.795438601328601,7.315649714759215,4.0350420785538414,4.0859904578229544,5.719826402218291,9.28806910138038,7.321419922138925,4.255025878452123,6.3646717990970965
16,4,9.793867461524641,6.90336017017575,5.2380345817615614,5.3520801419438895,6.182436596681903,6.499064619135216,5.171303245997526,5.400470673541979,8.09022201656971
17,1,6.389805953979012,2.20242778844312,7.234151905226325,3.9281840773804464,4.224776573052598,4.893553892637936,5.5071337900156445,9.028763070975211,6.1912013380058015
18,4,8.514925481557473,7.74663383082591,4.404034963108233,8.481680361818235,7.0739557140662495,10.266197192304457,5.307349697498319,6.244529208055093,5.321804395003874
19,0,5.401438613824882,6.672947226630086,7.931028514362193,5.388871903420866,7.967481923016477,2.2303640373862605,4.352070745660878,2.7851279942628326,3.276205009182556
20,1,7.5743962584140565,3.065086075854585,5.945795287786677,5.517169306985378,7.511584018809631,2.255493171647097,7.131101293678848,6.384724127398431,3.7077104266585357
