T,FC,x1,x2
1,0,6.156865943478858,3.4915105429491824
2,1,5.622522549270359,3.7627802381126885
3,8,7.956889419164176,4.039107320028269
4,4,8.0796640208732,4.105012943446763
5,1,9.125766740398742,3.965781492482599
6,9,5.137574550050362,8.653709557182838
7,2,4.43669186179443,4.489153331650247
8,1,2.187509087539812,7.132098795512373
9,6,4.542014020256946,7.520562330476153
10,5,3.3631990151598865,3.247184035846745
11,10,5.167964124826188,6.24434173273423
12,3,6.493398949107278,5.60360734016584
13,4,6.010511883579663,3.0322365439744443
14,3,4.051525289222942,2.330115347049725
15,5,5.726681422956011,2.6140430865053235
16,2,6.616063667072913,7.061549769756214
17,1,3.6978200942089305,7.43328973354158
18,3,5.059893026802352,7.2456701420439265
19,2,7.194503785333574,10.862668170125788
20,4,6.011267275349503,5.753219347058502
