T,FC,x1,x2
1,2,7.07473338118174,2.5444822351623326
2,0,5.106036742318634,3.676393023651782
3,1,4.362378626216884,3.7647880050848803
4,1,3.038120542839609,3.9493086164115794
5,4,4.103783617956481,3.266283021106415
6,3,4.486946813887489,7.037099443124261
7,3,7.488707717791924,6.498732430660711
8,2,7.245441699069751,7.412465887998532
9,3,5.534068211508482,4.781808359805913
10,3,9.337711789224578,5.560129449760658
11,3,4.132823762239993,7.112369609078133
12,5,8.903493888918902,10.055033639181774
13,2,7.094553296794721,6.777007833900586
14,0,10.572175379656965,8.334926013449365
15,2,5.421076701182399,4.769865334343821
16,3,5.334001980626569,7.643915252927318
17,1,4.738967515414533,8.011560508854668
18,0,6.824077135188107,3.3256049788906688
19,0,4.476752064373971,2.3243886577241053
20,2,7.274526184568994,4.258860376186022
