T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,6.027551382018536,7.816555208154891,7.476570064697292,5.470259948489112,5.759293141551593,7.5876706980305,3.166284863742036,2.432273268576325
2,3,8.703126978332898,5.2925484664640665,5.928695392639645,3.07618852983883,3.0409775188954615,3.814071869548452,7.921268542372915,5.28764357861566
3,3,5.283207726167197,3.1548086515281604,7.435924040959311,6.174611584522253,5.754448461716915,4.711509912621326,2.8958021066541457,4.549078176167921
4,1,5.2221480456509015,2.600835840815911,8.082860610743781,6.426830994747501,2.3240855210206686,2.6797311540992084,4.151372607400964,4.439224773555561
5,2,3.2449608697232173,3.3686223236960338,2.145591798935555,5.518550811706025,6.460852729639933,5.042941209934071,8.77245891052749,6.67589120053028
6,2,3.99159641542017,6.597996431217847,7.3009235962162435,5.978535905771841,7.739138034891173,2.3122402287522954,2.3017666387766678,4.35722335101348
7,4,4.511455911172237,3.1554615627292715,8.87761505682645,2.526131558018142,9.215397229744372,6.209528184701472,6.933368268452424,5.431955197230203
8,3,2.8904247084988826,6.824298517091256,3.6648838843933254,5.335147494089032,7.898340246575498,6.268006969594382,3.651269706267634,3.366429363050849
9,2,2.0010713277550476,6.259617531268048,4.469904521609016,3.1230142348708285,4.633986984460379,3.2111220918604797,8.56117921449839,5.413250739673858
10,3,4.49065397469005,8.489005948802525,3.0988266891176957,9.875956835112707,2.341127102416073,3.59225716947967,4.423681602094043,3.855502153630117
11,3,4.17845302780645,5.130364151061126,6.005362397099967,8.86465454490152,7.395959238335928,4.142203639634891,4.632428420859129,9.49233356431613
12,2,2.430451334994616,7.04636555455263,4.071454307006668,6.1149076301067415,3.5355434724839996,7.0461062727556465,7.101880538095881,5.130782093186344
13,3,8.70868878668234,8.602783450825477,4.868877786005827,5.706132371229133,3.747962892843919,10.367775744695287,6.853721000765148,2.06030519693707
14,3,7.460598914396175,2.009882721565777,6.050069082873758,9.076890661908752,4.105384291392052,7.0439197670856375,5.187673349971664,5.410374091792815
15,0,5.228829525717814,3.436312857473385,4.667052458412291,6.915958526174747,5.9022893690708536,5.955451038224626,8.988238830711609,7.330859331759429
16,2,5.483928822435179,5.087064002168167,2.4963436390661773,4.012699549047393,7.550088456246385,6.1861862710323505,7.158958621621568,5.9898191119983295
17,1,6.058164848909962,2.035677125758874,4.002698836985397,6.140469073472237,4.703488749702938,4.5480825435989045,4.372652120438028,6.000476157426891
18,1,4.006425410206104,2.7307978147221106,9.37502322754126,6.510536327583558,5.940947983181507,7.871241016439878,2.31179617514582,3.0936920619812067
19,1,6.677740986690597,7.870751576236824,2.1174119179786652,8.143267124031068,3.4243594755687634,2.2309994738008654,5.958875263971633,4.483016274541147
20,0,5.353506586591193,5.33250164679905,4.429368262422904,2.923351836567322,3.1568428660827994,3.1385086202714807,3.1125487628962687,7.52093296448637
