T,FC,x1,x2,x3
1,0,7.047161362835159,2.7604073879667785,4.650798374842284
2,1,4.021964378363898,2.54410647008067,2.5980757906047707
3,0,3.9626785268526734,9.226906719320551,3.380591925204117
4,0,5.795525763805757,7.409837272051374,3.0898577401550327
5,0,5.32027633545241,6.767699322370057,3.654240660195309
6,0,4.412467191509893,7.896262125139567,6.524182652973358
7,1,4.20450733378545,3.124856381303575,9.551012149741624
8,2,3.6068174276532448,6.8253936556297,7.084244697794524
9,2,4.32822385851288,5.105434668216897,10.605332012838954
10,1,6.224287826151137,3.0975490120593627,8.596862928696435
11,1,6.398187228116104,4.0419915661198065,7.381102055351674
12,2,4.889095397091076,4.1050332551751145,3.6688666182446625
13,0,3.0998309004009275,4.690730959570207,3.839605454240689
14,3,5.211466666261545,9.872141912938854,2.0228056717742082
15,0,8.07184547202388,5.77245108563931,2.994581128302391
16,2,5.333974498280831,7.58487207576453,5.839465791306316
17,1,6.329009269967846,8.472368365059573,3.8832600702970304
18,0,4.71282819725361,6.8018692639452585,5.341152476776082
19,2,3.3072284506103036,6.509828679561562,4.767343068552865
20,2,3.0644364559099895,8.345005623553064,5.128716520072749
