T,FC,x1,x2
1,0,6.749914640371667,7.5049311525407365
2,2,6.329422651268168,6.249571817226823
3,3,3.300785519237776,3.0120617252989095
4,5,6.609762610866863,6.649076521343068
5,3,2.04062418297843,5.116337463653954
6,4,7.0263669008892915,7.524315508391687
7,7,6.449865592984293,5.683212247342269
8,5,7.496428992404393,2.2785382041501148
9,2,6.122967770498097,6.213071443947274
10,2,5.885102134601082,4.667652993853188
11,4,4.919905864113681,3.1863167679064706
12,8,6.059564970070038,4.192228788122928
13,2,4.725745958530987,3.054649433999655
14,4,3.9544056722107177,6.072476873820868
15,2,6.289914933408491,6.303560996601278
16,2,5.694912491105898,4.146253129980652
17,3,2.65414169033029,7.058780992765334
18,5,7.274182393523181,5.379034823437785
19,3,6.809858659083792,5.288298748496905
20,3,2.3066250540251123,8.063371190675777
