T,FC,x1,x2,x3,x4,x5
1,4,2.1182033580879263,6.487986334483438,4.819139688014995,5.242633664784014,6.979201009063215
2,6,7.572841573081873,7.107612647073712,5.500776707689326,7.33437886864623,5.257982329665879
3,1,3.350860422552396,7.119822759951974,5.331505971804479,8.22276182257861,7.021049657651752
4,8,6.169966970104809,5.653181709043583,6.226706211705883,5.0827644836224115,5.083063165514362
5,2,7.08632032320347,4.085538171055035,3.5614302529522455,7.783550244937945,2.8828441392917727
6,4,5.349778365531418,4.914197614482211,3.0249647177711783,3.3838735201351504,6.77668266727484
7,1,8.09802953814823,7.014943542232613,7.837588817128233,4.850542826441003,5.101986898475381
8,3,3.4296688833313342,9.295691524130959,2.016532372103921,3.802360769966299,5.757303155560182
9,1,10.306636226505576,2.289425343594381,6.334224114461754,3.2880342414663812,3.0381599976579294
10,4,4.8312205975562765,4.122340841680359,6.261081109419772,2.2402095824946167,6.6049237290812375
11,1,2.122469767937263,6.026813317906873,4.739138551961072,3.002922895228753,5.088313013951608
12,3,4.8187271383193115,5.835339188025604,4.740245775869749,3.489845001316325,5.96914646085066
13,3,4.082361822087122,8.295112609838625,3.583252189548309,5.065312295692906,4.47460102962144
14,2,3.4283177972813923,4.805068146464105,8.007529780637075,3.8435660028398546,3.0387411125101718
15,0,4.059945337677932,7.589591027487845,5.65032481923554,7.90959507118814,7.009862713830449
16,1,2.8390455316066325,8.052970758284669,6.940992786303325,7.527795194589741,5.117807006494405
17,3,5.025636752188962,2.606164801668756,6.730154120529736,7.235114936445482,4.463854274451055
18,0,5.329752510680211,4.0946774794857435,5.008454534533899,5.392122304655258,6.336348180434982
19,0,2.191130097051042,7.462635296693836,2.830070992390136,8.676244664307351,2.299648861264522
20,3,6.380422723154036,6.139635558534593,7.872854893043229,5.675232902816438,2.079317689744439
