T,FC,x1,x2,x3,x4
1,1,6.227011780283936,7.117549637484411,2.937057160016615,6.3550256898574204
2,1,4.262046037196366,4.470369697626484,3.1108867588875277,4.905732262997905
3,1,2.0189893355862525,3.0791975513568013,5.02408479823323,3.0834087607971643
4,10,7.236190586992363,7.159326862292974,5.014195068939553,2.2653117013874824
5,7,2.889157841608467,3.837538693295092,3.023838541599127,8.742633234826616
6,4,4.805550223249975,2.311434668168991,5.107888833552388,8.13700805446489
7,4,4.172497511665354,2.628711355401446,8.179935661890381,2.771602942300642
8,3,6.082109252703701,7.326733402186207,4.7966987492667235,8.101577716160184
9,2,5.148875567843694,7.040759541254289,4.714629054796148,3.2495666562573433
10,5,5.193052433094185,5.333024424692516,7.227236804188971,6.446322105612582
11,4,4.360362009890919,2.1107226756097868,7.728443421829021,7.344721647206776
12,3,6.157000493914793,4.519131825794491,5.884844099317783,3.0019448193224627
13,2,7.350155296618813,7.158257682647902,2.8345729164370344,3.615161786036582
14,2,3.144471880762116,7.16037312301953,7.494822794503488,9.531753649021667
15,2,4.009625499053235,7.247703838152514,7.214419595389545,5.607912047907635
16,6,4.511128589892878,7.008470033420415,7.2673593819568065,3.5069323483135593
17,1,2.16572242463243,6.871424467378061,9.223608335793461,2.2084899011603407
18,1,7.389229501491643,7.597087502862772,6.992824053649717,4.743461242878173
19,1,3.3169125507392163,4.475624737369571,7.930522927475275,7.737874703316116
20,2,5.190344434230122,5.577846254148529,5.791033167645387,5.03503327980739
