T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,3.1138444010576545,7.050900168935242,5.180908084009157,6.4301635346628245,5.510538224221073,5.984971443469154,6.218417516533691
2,4,5.480238000128006,8.31134079713352,8.084183080997725,7.220161827626089,8.417353204434415,9.545321948720431,4.353036784939649
3,9,6.132663709502479,4.147713449535025,6.086149448617503,5.665738949692737,3.6343402394733553,7.938120412957782,4.283592296763851
4,4,6.558418520583817,4.262123616017823,6.45257821748765,3.220264085693236,2.4674343465291395,3.208748937667708,2.2994801806115683
5,3,10.699829187914277,2.1537987080561454,3.0418894993190717,8.048012698885627,4.199451579016815,2.2354522108689445,4.7157607285629375
6,1,5.551965222725981,3.742624109369903,7.251852939249585,5.1681463993037475,4.020414873861616,4.556273268953331,2.778788876791507
7,1,3.5336380680500734,2.095636064468902,6.256320343665863,6.054659158350356,2.205374406471243,3.5776498704518094,3.0584445877804045
8,5,4.506397637629649,6.231047624912846,5.1322008442875,5.046514525657637,8.053402450435021,8.448528324319325,3.796573555757809
9,6,5.321088761909664,7.6404566797939735,6.93215790106849,7.455910153727698,7.565895005989301,9.083717723311604,5.061025554563448
10,4,3.7200756120618657,5.3640766044670425,7.704783182749853,8.826810239056353,5.552969701115874,3.6869317428444144,3.17955163501074
11,4,5.329590204342493,9.338814987935503,5.959841896574148,2.583132584890383,3.0546473824787825,7.9497112672963,8.579153353478
12,0,6.100042220270236,4.01587456897025,5.518725738987261,5.180863095098925,6.852103582881811,6.790639905095289,10.182558280025528
13,2,3.0310008570802824,3.8736089415626873,5.804234122152193,3.694280864941746,4.6319425719186045,4.746680284057393,7.97644636358704
14,2,4.708013284322873,2.8038075667857525,2.6487520123012493,2.2715955874433913,3.161144026660101,7.8276841057278075,5.2125843588011325
15,0,5.865539175960852,5.153974011520351,8.023551077935764,5.1039776290563,2.8348070535112435,6.549311741948137,7.408744454827139
16,2,5.971866059004138,5.610478694196706,3.760266598367725,6.052650852926921,8.213844071008854,7.975716553592355,4.11874063446635
17,3,7.6520723359249825,6.845580000195088,10.729934810846025,5.893943781738903,5.179197748370553,3.9656059147180924,4.892309876895631
18,0,7.222741629685504,4.700533523294494,6.76008778345113,3.8509279419720945,3.0312198111809066,6.147130274774609,5.605777350970945
19,0,4.1352958118459675,8.276834722507777,8.070707764213788,4.248265534360968,4.045592036868571,9.046767345147892,4.382119303258312
20,2,4.613525696533923,7.3513422277498055,3.067606379782822,3.0622543069247827,5.047963234070785,5.243946667979913,3.6405886298463708
