T,FC,x1,x2,x3,x4,x5,x6
1,4,7.063321803926274,5.013269779791633,7.952949657545169,4.011276591186927,3.2046979461699907,9.122379780072812
2,5,2.365614833313139,4.179492261744033,3.3896630195089896,7.439463962424729,8.072562036375178,6.09430199972877
3,9,5.703038867343558,8.643961499925142,5.330593423354558,8.906919223779202,7.0413981086685125,7.534574381739834
4,2,4.060081608915446,8.112559774385037,3.204035235765805,3.5626470847202576,4.017277679609848,4.514788127934428
5,5,2.494307864991728,10.949048775901588,3.7296094062451743,2.8516185217195105,6.286603683660279,3.6964990258119474
6,5,7.130146932536931,8.004685871761556,5.713311385159949,6.237828432775419,7.332039831527107,6.198546904726677
7,4,5.735309044699138,4.1005834104927885,7.011355548911686,7.17811258511069,6.243935853247184,5.985956631182809
8,4,7.4761386889190735,3.6365859138694963,2.072861997633599,2.1690676766139876,4.387438256282562,7.798999812668672
9,5,4.9939570334675425,2.1901790555015754,4.233547419661742,9.582587067791492,6.183238320055085,7.431163211536925
10,4,10.190753140396545,4.545318992703733,5.655892325982122,3.429451458466581,2.043818753394709,4.103566567349181
11,5,7.87448328383602,2.300032553520062,2.1780665694342676,7.69842933982606,6.158175235834693,7.04155485443405
12,1,5.107647075081591,3.164306125912252,5.390919890196457,3.6432745236274124,4.084235130454328,4.602957053386527
13,2,2.0646710467357656,2.09708578546779,11.70896947447682,4.32291327228672,5.685146676444792,3.0455302170452097
14,3,6.2833434276256614,4.327823135234337,2.2503458127064913,5.682132421036207,5.654832510943303,4.320729792518879
15,5,3.733986338139423,8.572189583371554,5.258948948701538,5.519009950681173,3.194128024325921,7.106172129540714
16,3,7.3851505907670445,9.681241862809799,7.545325465229335,9.459298495667365,3.056911498863247,6.478257902371531
17,1,3.469964054581622,3.099991604428059,6.5660177608059795,3.0071963394439973,10.567820696287813,5.696199702736027
18,4,6.317767609316098,3.6597865840641424,5.045767835668731,6.408566782889939,3.8462134588496495,7.953800821429224
19,0,7.614882747251819,2.582430361421732,6.823397314824556,7.141139804713495,5.789069244597966,6.414791502987068
20,2,6.865641611378836,2.782698745397813,2.0375522634588776,4.087446611783187,7.407245002095353,7.372533468302071
