T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,7.096274359670515,2.0115927023361357,13.017558836608675,11.352829486216674,11.020864295435235,4.515519439347319,5.12972871389502,4.416449524147579,4.89179031578428,5.198852270344622
2,7,10.309846232764727,5.998314563986117,2.1216230239401184,3.549578846865778,8.247906880720333,7.69292228447215,7.067412522428445,6.809397791916793,7.2779035664170735,5.283502334194346
3,2,2.1251369295905724,5.484727851878685,4.606830724763762,2.950012926620952,8.176182991178752,7.563283179484546,3.088503360104843,2.157200002512316,5.660436898903891,3.8413938028083
4,8,6.360082905657501,8.649157716731231,8.090429219981498,5.500456896866596,7.725273863215029,7.475018178201203,3.5095836633421214,2.2796483356310495,5.802884296935744,6.642169358564039
5,1,7.994344666973376,5.848916456041362,4.043760304590289,6.2319036072821605,7.176802511247365,5.246852657735743,6.965056156880515,4.822055171335223,7.509608569809169,8.973305650182972
6,3,3.606296107686493,3.3932765709710435,4.399536137683509,4.998941077532318,6.027094305230251,3.329372921991133,6.394610902809552,7.414301785258922,5.334716391195551,3.0857452041758653
7,4,7.90276926260112,7.0213457650780065,6.343703648591433,5.281959269605946,6.598742006777028,8.205205468470728,6.400123057709769,2.670256939543886,7.180691286134851,4.713552386308024
8,8,2.239848859736239,7.354013012909594,7.714901100516095,2.823287555805211,8.634733866937134,5.341332928608059,4.000737718271185,4.311411917966172,2.7937450678419236,7.52548218327458
9,6,2.0394426782579242,7.067808150429679,7.170826166264853,7.044910472111122,6.926733656615596,6.138009543070298,3.012840939618345,7.2709894370781045,5.293148214819701,7.3750812515842235
10,1,5.011739730441249,5.299113502492838,4.340684056474634,2.278193627175038,6.021794524572242,7.314942704362766,3.8344338535336435,5.217025288736974,2.2506554174208637,4.009087685834442
11,0,6.047832345751903,2.0203234221887065,2.0799138780475417,7.863874677536096,4.10045506245105,4.099598259406549,2.8826275460653283,2.4926194685658745,7.104490508043753,4.745219499345101
12,4,4.178778688104533,2.2651394654450554,7.345229354161446,2.3071747268213514,4.7053556059292925,2.515014135269348,4.6657856788006455,7.140966184583003,6.454414706229086,3.9159713868406483
13,2,7.058965071550416,3.013187745492038,6.970577949304352,5.476053963327699,5.950994006021533,6.267726508977637,4.042143384331197,6.16315061049355,5.139997989813795,5.099643960345326
14,2,3.715532369752096,4.660438893539221,6.0211479249465585,7.691418331443981,7.241600624397707,2.671515781621168,6.012876322504375,7.317417433373992,5.348261923314008,7.568556853858874
15,2,4.553416781564972,3.043310687394972,5.5559529041627105,5.655746948458445,7.340943001408338,6.223095229634029,2.9933119451088044,2.2835937729326354,3.948602304901225,5.286447315822756
16,2,2.458301138182485,5.7239187836336844,9.347734739252218,10.007478174127181,5.748128286848503,5.12378763883561,7.1825741925857125,5.565183817804048,4.024235172224322,2.341926247407759
17,3,7.659737096706295,4.169263598290829,7.377090943429631,6.203330567680925,8.661874463601537,4.291162616464799,3.0935872052785407,6.593596809303969,7.7698570229416655,9.93616397004582
18,0,4.159459858604665,2.3439071925743504,7.146241936850528,2.3604295815673333,2.3663346745153415,3.740477340561491,6.109427111334162,4.131815827389334,6.524761795581749,2.3499053320148215
19,0,4.45060490415656,7.571166566332081,3.2225164296848,7.986596179167876,6.6461544507202905,7.032674870417132,8.686954429457222,5.0385664233086915,5.134746199354155,7.877653639209003
20,1,4.852578944277931,11.695738728370001,7.319315934932899,7.039163286638992,6.691786877420554,5.580199942721238,7.1477756832712105,5.321577101124699,6.055947359575794,4.0075447496938255
