T,FC,x1,x2,x3
1,0,7.221330566081979,2.4315815976343953,5.7764155925071385
2,1,2.320335601698601,2.224059553121443,4.367956918321914
3,3,3.5817284019501052,3.197630177695759,3.69277423321978
4,7,4.656083045352968,8.059471003758247,5.325778091711773
5,4,5.534368419259236,7.613119672855722,4.498206127292097
6,3,6.493427317080876,6.291407703120008,2.791243622653078
7,2,6.268045280263285,6.0320313231564,4.063393014395869
8,10,2.87527771248714,6.030124874240215,8.165612537421815
9,2,7.030025652182486,2.2359249885457992,4.1717427171325845
10,9,6.370668346080444,6.514226669994547,2.311333081794148
11,3,6.073521841429724,2.2323125979885274,2.1004274249560457
12,11,4.299509787498241,3.0407014026316195,6.103630257732398
13,7,7.068052530085997,7.1672197338666885,7.355121967079737
14,8,4.201006965832575,5.8879133166680795,8.428962787920426
15,5,4.559184615603753,7.324599689953378,5.360757232316052
16,4,7.636826393772322,7.763847030921827,6.162125815510247
17,6,6.403710234918746,3.363902734169179,3.6058910553578034
18,5,5.306769088935664,5.689807954023959,6.611737149038136
19,3,5.470651166655913,4.416203515973618,6.264208247120912
20,5,7.238582384545018,6.721970310528192,2.8751300628191085
