T,FC,x1,x2,x3
1,1,5.053836612766644,5.458451548973697,2.704224289898098
2,3,3.587298393574044,2.2673842219969558,7.146072706275972
3,3,4.281828019897617,6.56305545046081,6.355933978627788
4,3,4.756781886158183,6.651674387167299,5.219428913677839
5,1,6.067239479887747,6.135146297053781,10.069510192133212
6,1,3.3156317256580303,3.285023401755593,4.008072535538226
7,2,7.177043265884457,9.07238158597984,2.211384447497854
8,2,2.2304678247903875,4.03604429076591,5.3281432910955555
9,2,3.1251548551067962,7.022438768997395,5.439756867896433
10,1,4.188668045978526,6.188157723432541,3.028405163440513
11,1,3.9251362477110705,3.4232818200671384,3.496041223236827
12,8,3.275899081133687,8.497626472229786,4.308418057378918
13,2,3.4143255880492154,7.225928674984239,8.021850218868346
14,2,8.463818709369752,5.547347083247074,5.502106355733548
15,3,2.3391320700174205,7.7548957423624225,4.302042586122798
16,4,5.948623008704236,4.9685882559951615,5.037320696034508
17,0,2.0261710478355575,2.425542194439875,2.3240873906417208
18,3,5.212435291897909,11.21446951929935,7.117429668579928
19,3,12.159620211164844,7.3046131363933995,7.438273334044781
20,2,7.434475295126741,4.057412986145963,8.500254175905912
