T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.596351562606485,5.248258844541316,4.3826022815021055,6.808325074785804,3.327221419268394,8.417006579102035,2.106554549717146,5.439507755203286
2,5,6.852339562228791,5.659796685494671,3.489908939032711,2.831831912203617,9.107244643191072,4.284213649632621,7.568410903015968,2.475797437270713
3,3,3.05564896944375,4.8902385507609845,3.8725573049951634,7.076963165163047,4.765624847425917,5.345287314626065,4.233726872126159,5.4313894592541825
4,4,7.554113442612249,4.674569066399624,6.204912696052348,7.155400406746513,7.157487156218506,5.16311379394296,4.850525031313367,6.42465232563741
5,0,6.727041861977515,4.560464713650573,4.296284770590129,6.174754197108382,4.344002060072714,3.630144294657664,4.54963340657107,2.1786805415930326
6,6,2.675694057940305,4.078896850527327,4.201414075289984,6.157264103702266,6.26947314666428,6.272723765097585,8.847006599465521,7.10573092259507
7,4,5.2844505236658055,2.648075848589536,8.22585464329828,3.9394750643135343,7.955793761456607,3.333878103681483,5.306013059311642,4.3631711410743925
8,3,4.057931115450739,4.131431573848218,5.091094772278576,5.753371788996526,4.367197033767164,6.179092364483034,5.1866643790263405,5.295655958705925
9,5,8.359941519708975,6.18657733028426,3.009991741920487,9.363652453320352,2.8042378321136425,4.993079228398332,4.320162727899371,8.333381279236809
10,4,3.3422533868303743,3.087086036131303,8.872941689105266,8.050528137869929,7.001251575488744,2.0515447752412355,5.58988771122112,6.089982999130715
11,4,7.536619374217895,7.70920009491907,5.5113469012104055,5.160746865344135,2.3146933507596708,7.658915118869771,4.699432552479374,5.028796625260671
12,2,4.3183220992940985,8.451661412783569,5.1727193539204315,6.723869556627028,8.07164423881971,3.959418733879793,2.0809282776965117,3.536344584635647
13,1,2.1870730243312444,5.665471733423056,2.260369146479174,6.228806550790211,4.924087635181481,4.413033178664619,6.352532878895659,6.763218992225404
14,4,6.150184011099108,8.078197799856222,7.74518031875004,2.319955676422928,7.574373427183369,5.105755506330192,8.110284876100698,2.2321911362144395
15,1,3.3388720559752363,8.004116228268261,3.354493588654198,4.837709414791455,3.3628888695454107,4.382234219430914,6.045072134108491,6.1538188895437225
16,3,6.001771128302005,5.3303984851902495,4.563433327882984,6.034174831426286,7.0033726205414855,4.860344182201799,4.719979043954606,3.9733673581302895
17,4,6.409672598679282,3.176894260958745,5.075477041424289,5.009176288240342,9.13496794346673,7.472869812474566,2.2758176247984427,5.669596358530361
18,3,2.75166847201645,7.352419592369181,5.266558869440582,5.285198621417994,7.622134114008328,6.069360402531481,6.524883147581521,10.634847544339358
19,3,2.553007725364682,5.095013983966796,2.2882897609322823,6.1296828535861145,7.244988114441289,7.3977302925139785,3.5056639241022323,5.529003611870223
20,5,3.21980214071426,4.0804218841517,4.081902240691737,3.4142986936062254,8.91364834720711,2.1833137353991208,5.902117534116138,6.480175302420946
