T,FC,x1,x2,x3,x4,x5
1,1,3.1580931845239175,4.785690683731314,6.095398752507869,5.757437155077824,7.706679855421671
2,98,3.595171180121162,4.861850829349288,6.448067336495125,3.076800515174937,8.155751322114329
3,28,7.370517520164898,5.5407723546178556,7.310182196013307,7.413132264988663,4.7362779306632135
4,1,8.541087919425065,4.208171689685141,7.602577067405765,9.719594710004692,5.267156997717386
5,0,3.00185537533125,7.088111711698229,6.687851211470602,2.9997099858495773,7.215405363402343
6,0,2.4388624455618046,3.2502937746757605,7.300016290655348,5.599689317298074,6.257819766403588
7,0,3.3984485231103183,5.048357024734507,5.99566357888233,4.160379954312158,4.70593795941835
8,0,7.017799858464455,8.185306935937023,7.1065619848199475,6.661623513287674,4.469900258695474
9,0,3.199341089105953,7.290623137967306,4.93256216381489,3.0678714236475413,2.5073339074569914
10,0,4.355306090353656,2.4000024526724193,3.7673822658004923,3.723644007572663,2.0179895795468568
11,0,4.72328455197624,2.970950425869764,3.731001774448929,2.0160947760740777,2.5239847078522564
12,0,5.075701116125687,6.533595591615362,4.253154050010269,7.024520022281534,4.26844207255715
13,0,8.689671745152916,3.5647706001660793,6.114215165660582,5.759794262557426,9.15230502552936
14,0,7.925985641674773,4.451341991145663,4.336330594502177,4.077414370257492,8.234310037301318
15,0,6.651288475113854,6.362754042663672,4.014620928684629,7.7005321251211996,4.055957154704657
16,0,2.83375837445166,5.256997676190457,4.880118672971133,7.1851550277958625,5.018219736021996
17,0,8.764693446719637,4.063894409895494,5.246653553034643,10.170595023885856,3.0402625079067067
18,0,7.864945559553911,7.186845672751362,5.295572972271977,5.496010965029623,6.067956828055527
19,0,7.701788090977984,7.331106683470368,2.529801543592396,3.844874245019541,3.988760230302817
20,0,4.142296557711309,4.178542212307647,2.0303856189528116,5.464446527098437,2.263351971804553
