T,FC,x1,x2,x3,x4
1,4,7.0316525880923,5.2059586394053605,3.7908931069145293,9.779063017678745
2,71,4.120753270510109,2.374080023977971,5.190928177039826,3.772898010039806
3,39,8.828531663274715,2.8079284465544827,10.195335995795514,9.634970829028457
4,2,4.805002638729442,4.7590841413052605,7.100455105205976,3.0272445635681042
5,0,4.24514285780376,3.852628846790842,2.5240275371625316,4.2599091290974584
6,0,6.525733798110616,4.426853982616395,7.434236079409739,2.935338392878925
7,0,4.636839902763104,3.314903268511298,5.259795149421823,4.257730340586339
8,0,8.333046131519353,5.409046165096936,7.03949781805297,4.463609295118166
9,0,8.99680472253645,3.6677413517815607,6.131819026296962,3.1216631397229317
10,0,8.7299946259652,3.350033193070484,6.624570738169493,7.83516155403996
11,0,7.398445225335367,3.5323566820408425,6.866880979342916,2.0577951802240926
12,0,5.003999772150373,7.672031315997561,6.490015569234181,7.118346174438265
13,0,7.184327162686599,3.435266039130043,6.302646932965167,3.492619128164695
14,0,4.37266679161751,2.1164070643836257,5.207111261996359,6.0705023842523085
15,0,7.994974363102056,3.9256275166753873,3.587000165576517,7.248228295471719
16,0,6.879511105180385,7.086963754701798,2.1041073187840933,3.194632634737774
17,0,4.805144648756227,3.7439475391221926,3.6949965491207872,6.61917644119434
18,0,5.031223979906202,6.139925216472953,6.683089942395728,10.753964626297739
19,0,10.789949245021226,4.798584872778901,4.7528795504338675,2.414671793833293
20,0,4.181069561370663,3.3791605759151997,7.038552629642832,8.127683222749681
