T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.0222372995567235,6.699771920217877,6.084986529840344,3.2106424071683852,5.312628836229951,6.989646711070075,7.3530737466417415,7.83680772724523
2,5,5.798546605316449,8.264868826771222,6.864487149472349,6.662434640429124,7.587214571230316,9.445453946463731,3.913069727379691,7.054054354347838
3,2,5.812012887877235,4.205176781020582,3.4514019817678494,6.420956773606456,5.920008334504074,5.446343540182638,7.471332794076818,6.280061499613077
4,5,8.80306604238612,7.7884447164120525,4.309686235658821,7.235691538687134,4.090731120573371,3.2957507358464158,4.517510182121186,8.379674194785919
5,2,5.924485702586319,3.1133244450962887,4.75312907695089,6.5044114469500816,2.371766979211912,4.4967937601107915,7.779536418439877,4.447190796305918
6,3,4.163899769418281,4.025105240238138,7.019387751685155,4.229841267265261,7.716030469784972,7.883029292473886,4.575685024023886,7.468915118391022
7,6,7.62883261986629,6.038982134843371,4.5023962383467815,5.0312253785427075,8.458609514727229,6.188810070237068,8.052149783830497,7.237969999569617
8,3,4.215688469216383,3.7461152783770695,6.263798600903152,3.4096955492778505,8.502148420718052,6.344998626760615,7.30311122486745,2.6705578769516602
9,6,7.58209585702006,3.8159820055352975,2.783373783781684,6.218833697839765,4.059051003185678,7.0203564789977175,8.106031823989866,7.001093033955009
10,7,2.388711558710252,6.346450757892562,8.086244412541404,5.713713164323559,6.042147220420266,5.572983180428272,7.79197514576078,6.175354965230643
11,8,3.455755127933775,6.165156407314053,6.521969566419252,4.440369800548661,2.68088003989039,6.076545401817803,9.034492720421873,6.833748172582846
12,6,5.51784756726713,6.558896078248133,6.103817053503008,3.9496336159750802,3.7197402023873405,6.361312911420053,9.620135177039383,2.3444319407331715
13,4,9.002304965727745,3.336358915394392,5.323985569244079,4.629042768695115,6.943409450937252,4.816989052505823,9.033123095651124,3.673129977892645
14,2,2.568831277169006,7.220044729638608,6.731977472895123,7.48024820293193,4.356129256269797,4.664075570090553,4.252621355595625,6.0686028330267545
15,0,2.5852698424335783,7.91950652191698,6.8700383766617,5.336944397328449,2.1275842439221337,6.265930905684039,6.176921727458712,6.081694911530918
16,4,4.3101521646508125,5.648471931346656,2.1324475295122376,8.819108902237753,5.856659752680571,8.397922661514515,6.223065023062201,8.253124360250096
17,3,4.461691944838237,7.628727649655729,2.099481374691401,4.253735556401555,3.6944501567917776,3.0202206511183736,6.061904257888068,5.609871960864559
18,4,2.6231539245430073,10.183050858724215,4.621592523171894,2.3214259908251496,6.615522647305216,7.142006873162614,6.005891213967139,2.1015512290051546
19,1,4.08559104546275,7.015437805671079,2.0312622895177683,2.3449641100667074,4.450156147184912,3.673965807845764,5.7090376762802135,11.199856715860879
20,3,7.131138218923744,8.709394676924106,7.996823242866434,2.720066222133799,9.059904798038406,5.153609531751219,8.355358154392839,7.781951458732213
