T,FC,x1,x2,x3,x4,x5,x6
1,2,5.043939058981105,5.835036550422005,7.649560559826005,7.716478890706449,7.512894732229317,5.399324547871222
2,0,5.08498331030936,4.000379836005829,3.118012345907011,6.980400570033783,6.193448820856304,7.737583623783544
3,4,4.601460867365809,5.0352579718962005,3.2471336288970085,3.1397100095067367,4.673713428114753,7.50401412808917
4,3,5.039886718695666,5.9507076232452505,7.004595365468564,6.560533132448443,7.882674345192543,5.818525056735155
5,2,3.20520484519694,5.256157831164121,3.3787856711464452,10.061514635684789,2.39665145611522,3.2725794146265628
6,2,6.35282592518548,2.255280233664635,3.061837058948864,5.383272255247165,8.361957614600593,5.57843210822041
7,4,7.938252778261672,2.995004947709948,6.043715732847222,7.855387118081732,5.432033902420644,2.3938242786498813
8,5,2.442680279606421,7.2381196086227195,3.0780623176314816,3.7506069207589663,6.885624541846957,2.4468528978658868
9,7,3.5165498868049165,5.388072095392916,4.857007469886438,7.935529463814097,5.369230623884742,6.064262724594716
10,1,3.710572900807686,8.424544432721476,5.260635130603271,4.0087248615070115,6.520584745832024,4.045862991279784
11,3,4.403877037708159,6.250902717557873,10.565979516122457,3.4595920215687923,6.084552090871356,3.1782210149259376
12,4,4.076776261193664,8.697977062531905,10.968782406317295,4.096327459165464,6.020667174978905,7.204491800150997
13,9,6.5054689727327695,4.882088941632006,4.224888096853331,6.582417850426731,5.777632579907047,7.0308492694456355
14,1,2.5550482327524797,7.77287965002308,2.487813656626455,4.812246285880661,2.3392594091960657,8.530775122548146
15,4,4.517327018633207,2.1394157064900057,4.929692395794941,6.284785608767537,4.402447520590116,4.639731212496224
16,3,3.121022611269258,6.405399170766287,5.960445471652384,4.1710509150920645,5.605928157442422,6.909205042088177
17,3,7.038265112342341,2.1799751798654547,8.31822449476283,4.500543977747761,8.448756183960306,2.1777290921150363
18,4,8.703665206808296,4.648931773924325,6.617882409309782,2.6839814105698903,4.070284660212,2.0567367986169445
19,2,2.4076935281702077,4.203442057267665,4.497476322956642,2.3844718436083943,4.311681626526145,7.2907098451201
20,3,4.054708763382479,4.293541200990313,7.188114001606824,7.417815349412695,7.28815369741833,8.714952153384633
