T,FC,x1,x2,x3
1,2,8.435594039124155,3.6424042589109717,7.208320167307407
2,3,3.6839450354979526,6.333329406630666,8.009584464656971
3,4,7.150573183822707,2.336908965660134,7.021012868723975
4,0,5.56025014335177,7.069983929872898,4.3715799779083815
5,2,6.902355072739971,6.391637143633123,7.074260662149072
6,0,10.067301009752983,2.731675479913265,7.734246905450559
7,2,8.023105266871259,4.93362911782492,9.606407720758273
8,0,3.702977035377476,3.272039050776414,2.0164551051793853
9,3,5.997253561777902,4.012199302444379,9.778479778114562
10,2,3.0898466079758764,5.416056132803255,5.742832846042418
11,0,5.741140706790475,3.0349477982059443,9.232867065134169
12,4,9.380351907695028,5.271039865512726,3.6749944192765014
13,0,5.07490504131148,2.932121427030065,6.336665549649673
14,0,2.945499615654585,6.524795636536674,4.747259671522593
15,1,7.264123761195449,5.215099604004238,9.3905883946113
16,0,6.41367151737655,6.28804574541163,5.370135287771533
17,1,3.542305978723025,2.1124626491817775,3.1540849757838156
18,1,7.6660155361555224,5.980294040758322,6.201062565119961
19,1,5.773059176385528,4.835877439278351,4.9176570059775715
20,0,2.7536342469209525,4.025477481653982,5.392333266799551
