T,FC,x1,x2,x3,x4,x5
1,2,7.539183201393928,2.7942607598725564,5.2901082259045245,5.220770439356403,5.130329050050252
2,4,5.156324530560855,5.212969345141967,8.158207901265785,7.389183964035088,5.733559640821622
3,2,8.088772197083157,6.27205586487373,6.9158345657981,6.008956362798539,7.252941887262972
4,2,2.208677316265135,5.301793647542752,5.031314303624107,5.651950202413547,5.739297282918603
5,3,4.992432894015323,3.949766619661543,5.164775435439401,3.329665197484919,2.7595817569149346
6,2,5.338559395610277,7.571947823532655,3.330207937498903,5.453742812176766,10.907969191496434
7,5,4.646268304007868,3.1462505841032473,5.161166707513616,9.8144350066846,5.320592222872879
8,3,4.305179477907341,5.232265799001746,5.495417541576516,8.704235709787268,2.042331318351372
9,0,5.685123422119889,6.510543162987345,2.1539637139612147,6.293215765105027,4.402131435124575
10,6,2.205925693766129,3.2243395803872184,7.581790336517921,7.013159695762235,7.307931952127054
11,4,6.927193064005946,4.817029977352903,6.334026282942886,6.328633444337269,7.360337883924427
12,2,3.2814750112062985,9.517818817689484,7.762761703767073,3.7344487335891374,3.108562903611756
13,0,8.441278337719393,8.695834067637906,7.871527606437882,5.864339730800162,5.504189831609065
14,1,6.685269822184596,3.2097489365037513,8.741826268748294,6.486555990441514,2.082723084101974
15,2,8.147241883147718,3.362514090905651,5.414390417724713,6.593996947345738,5.734994455908593
16,0,6.249920503084727,5.4216952059196295,6.100592754534651,4.379228328115072,4.800809327938562
17,1,6.112970461888485,6.657102630959632,8.332261943098082,5.594449471784094,4.35263517914186
18,0,7.01034344108567,6.929426218304037,3.4445091218003716,6.255266277419368,2.2255106072592934
19,1,7.921630536927773,8.153284874644884,7.733567761356994,5.661354393604843,7.82374553959992
20,0,5.286552668635514,5.183949314810301,2.019390100699524,8.047932115894437,6.32387980324038
