T,FC,x1,x2,x3,x4,x5,x6
1,4,4.401435443009948,7.228112471408374,6.261831048954656,4.580443064525485,3.535895918567405,9.472501111150471
2,2,2.2840277887318488,3.3462540187794407,2.293883304220852,2.5605795512453406,6.405904355656355,6.86057971904545
3,1,6.63556755770273,3.3985109079507616,4.230620155128382,9.582443339967428,5.104459810918736,4.895233212121058
4,3,4.541498749114382,5.176317438102256,5.0098353147083,6.283381394556158,6.721032348139357,2.1407528338775785
5,2,4.855427737565947,4.612036395054557,7.584383869813134,4.566419638125051,3.791826941034932,7.2508193514959
6,7,8.320937407885346,9.87137030229963,4.010587633651432,7.156000296672615,4.370312530821874,8.416738028344737
7,4,7.386695391361536,6.720591681352747,2.120540830711165,8.087999647088864,6.247782527816202,8.590866959035102
8,3,6.918882885049152,4.235545621622117,5.220235038122736,2.494930333996764,6.691076359636703,5.671978881492093
9,2,8.093664179396686,3.962083895987388,7.995512056211407,5.65150653744856,6.300900557208559,3.1871157744513843
10,2,3.7408575908942847,8.94848225926479,5.022079262591014,8.12206659469615,8.833120185274975,6.159820966293408
11,0,9.354205865013618,5.4823040999605634,7.0580025698660664,5.113447105777326,4.420487928142771,4.424984600829408
12,0,7.858483160016249,5.600236283246597,6.07987237132026,5.688354847916721,4.1737433880129275,7.51780184275246
13,2,3.2547376695279566,7.019532461648324,3.0037843434313993,2.157290766911544,4.3135563483122255,4.607226351052927
14,5,8.176828509979869,6.6012766607734825,3.425184946073103,3.5756552548586407,2.6672624189312963,3.1928730892531476
15,5,8.65633982330495,7.873822035100425,5.3756071043555576,4.699865178217289,2.278516434076446,5.724423388299207
16,2,7.342620050930881,3.95016981751876,2.9307938016238038,5.001544378337109,7.5176156151664335,7.061984984936927
17,1,4.366509225355478,5.83642846646554,6.745478582562004,5.229570402007947,6.670957822504543,3.0655673594424435
18,1,6.587976359029496,3.0344237687299294,3.9030411677197665,7.127399901946931,6.389707707572908,5.361427184006445
19,5,5.422571955635833,9.505224931635784,2.04412431719707,6.6236776321855455,7.005239322064212,5.341027539692341
20,4,6.581788211666142,4.669158142428082,7.633175486470227,9.91456874997678,6.6207291710933465,5.495921028819425
