T,FC,x1,x2
1,1,5.352696632010143,8.192756621218576
2,4,5.32335133584621,7.398385366845852
3,6,9.01860626709962,6.482017831275155
4,2,2.010897588670086,3.5383210119483057
5,4,2.086522278638776,5.427400728962071
6,3,4.434826908010999,3.192136106003205
7,4,6.005917694282094,7.210108237089099
8,3,7.861822812949459,3.228225570931539
9,1,5.104413961285108,6.996630075771121
10,5,5.079246621453263,3.0689542070493587
11,5,5.670249878736561,7.495892551075912
12,3,4.542968012746476,3.9261731725095625
13,2,6.09210992670815,9.646988354187755
14,4,5.443955681309031,4.004029494596496
15,2,5.478691456405887,6.432266879126548
16,4,2.14490083310509,4.228155943311383
17,2,4.291053930961101,3.3475293319933344
18,2,3.111599528812515,3.1874450523665576
19,2,8.838278831392966,7.175335152478253
20,4,5.142497998196404,7.42528584022204
