T,FC,x1,x2
1,2,5.733983925094202,6.050148331912436
2,91,3.369512047332405,6.4119548837737375
3,24,2.1838250249533275,10.170630644502983
4,8,7.420688648867807,4.819531171135856
5,0,6.047726408220894,3.6134156214791955
6,1,5.094044168979403,7.0941695654018195
7,0,8.36665050529784,3.0099403801212645
8,0,6.190770369420418,4.245487748480531
9,0,4.225966271033885,5.564535063079219
10,0,7.084818622510198,8.146664792645566
11,0,5.097313449293433,5.4635654282693995
12,0,3.033566473484269,7.836561442280701
13,0,3.2558983667194936,3.721415728503824
14,0,7.41768752311228,3.3479533435618207
15,0,4.27617614850837,6.247550922392121
16,0,2.4434604739945494,3.4250838115936673
17,0,7.209790119658359,8.735543595658244
18,0,4.8830287068658915,6.478099716931238
19,0,3.4399485255738678,6.447563364406123
20,0,5.5426423931112145,7.210809078666916
