T,FC,x1,x2,x3,x4,x5,x6
1,9,6.189798405404328,7.429531951425344,6.869468030726123,2.304788397401758,7.380419346759455,5.236539933013227
2,8,2.74180951147675,7.363558266487536,5.414565734088733,6.5015775739405255,7.546480386125047,2.7487989270048985
3,6,3.6579451404281134,5.04028601207029,6.962671866456115,5.321758796936719,7.901781707400061,5.986465075943953
4,7,3.8052126150377004,4.865491935534247,6.235167529893752,10.665215827942557,4.678233657757184,2.177748715329978
5,7,2.1761286038249423,2.4107881148304062,3.7871739262948125,5.349090264348813,2.18936874868687,4.2909327428436255
6,6,2.6732247865470464,7.319359407593543,10.51041944001065,7.3896354800894395,6.290623207885731,8.548062788591379
7,3,5.080078598865453,2.308528031481811,6.896297268506187,6.839235311304731,6.308957016233502,2.70576049665142
8,4,7.440430073393013,9.60516220950291,2.0086837774441775,7.0087377268444255,7.318107210474416,7.522014350325952
9,2,5.055821840657566,6.000183947851937,7.32215604027412,2.0872277102292935,6.144575279665188,3.5669254949803917
10,2,10.510278961533034,7.353753024288874,6.44787757766413,7.630301983601582,5.0450209204633545,5.975198359701092
11,3,7.963785630707384,5.642020445980211,4.550874522718146,6.702860254118286,5.6889628881335,5.654835873910117
12,4,5.310018062051141,8.203707826081404,6.267034317702373,7.516872666495993,6.409640930444197,6.116942411571982
13,2,6.019631531074647,2.553434919509846,6.1135923272104655,8.176364768186533,5.23794046106398,5.423339385881688
14,3,3.355952264974555,8.690788891894337,2.4497665914472995,6.971807005416757,6.612620234924918,4.806394033481004
15,4,4.127652113488881,3.0645481515940594,2.3785500836028053,5.973431396767658,7.921237084780691,2.3003240383517705
16,0,5.586913823922762,4.43542569588044,9.468810360397285,3.6509839470075405,4.783357037203306,4.084424579214657
17,0,2.9045208514259566,4.085011806944389,2.4137783091125997,5.941736656932004,7.036875306804819,4.864011399149006
18,1,5.284757008412132,8.507502452188639,7.680610979519465,4.718518542390583,3.153626256753345,2.9292516210894544
19,2,7.262744459892113,5.0011343018824315,7.865565907502196,6.397958818043813,4.610576580757547,2.048017182650634
20,1,7.272388207123586,3.139634047196307,4.404873382210045,7.2697143778069275,5.581453789593689,5.810427739450953
