T,FC,x1,x2,x3,x4,x5
1,3,7.037990362457956,4.057914464705879,6.565102178515883,6.3913643184383035,4.43461039506982
2,4,4.638588101213763,7.263404139979254,4.150416947807195,6.078578275634409,7.056118139763939
3,6,6.066833782656502,10.27434935995824,8.167988770526724,4.666074122343562,5.0815560473840655
4,1,7.024533063931342,8.231093923882836,6.3197011975159,2.045745889094973,3.2106306349006752
5,3,2.057866519370653,2.3019496089717455,2.221767349214188,7.5174593188934855,4.161065807994058
6,2,3.2158620757308025,5.1256602938715154,4.0528264619800805,4.11055599411702,2.457015229898006
7,0,3.1128630067105014,7.125828257829755,4.2862845766825615,7.776297664686438,3.4689149920054514
8,2,3.1651262545809145,5.6663794791724476,7.552738993894697,5.239528457032755,6.672742582245984
9,0,7.894230969976378,8.011427613882478,8.953407780313693,10.779274928866457,6.631364995465506
10,3,4.5170524646411625,8.057142575242745,5.097578725747637,6.061796497568266,7.170308432798134
11,0,7.183127634431971,4.114624449866816,6.488795621275371,7.020735622482408,5.059661532117461
12,1,7.760300167533243,4.614929978759308,3.121163750473359,3.1017635714635565,5.060651676617132
13,1,6.232136072478724,4.534775242307114,4.233450348700436,7.144894068275308,6.050392731492367
14,0,3.4586954955218685,6.082640968796282,6.226265898324722,6.5197101349667355,2.1265156931547775
15,0,4.289043160298915,2.72562856361042,2.5412747812602894,2.5141249168321496,5.829367663169608
16,1,6.369693985228534,2.8738997129977046,6.812877083944032,3.3987992046260613,5.038757861363291
17,2,4.310850702050695,2.4849608811338144,7.118802562334607,4.590792658484574,8.099429308814347
18,2,2.1817496724539898,3.451795185788775,6.2037189759699185,4.816726441833957,7.023282492426027
19,0,3.111609491985626,3.741941196435177,6.355177416796014,5.4125269667828535,5.9991360533554285
20,2,5.193685412601219,2.423171153388978,5.01527678645179,2.0776657255962885,5.983835350033095
