T,FC,x1,x2
1,4,3.005898638221356,2.7624529411641507
2,4,3.312293251067862,7.302388808341037
3,4,8.059434995495677,5.675994528260265
4,3,5.7991010445560836,4.163618784820128
5,1,2.6985987407121086,4.519854602942059
6,0,6.288617941702626,4.156421169456934
7,3,2.1870827032810176,7.569767065082374
8,0,6.0041878070147465,3.786757073282817
9,1,5.925135610535616,5.167732070608875
10,2,6.866117406033915,4.864290395948344
11,0,7.21737544590613,5.599712302302004
12,3,4.268826897303179,7.485029080454979
13,1,7.409681675331234,8.717309238260254
14,1,3.4303676581419986,2.838946408466301
15,3,4.643768655530625,8.141192440617093
16,4,6.385525987582709,7.421906949114728
17,4,7.620839840212023,4.490314253963126
18,3,2.0157065227427893,2.9375553688409646
19,0,9.36844277214557,8.22337262697189
20,3,5.619784110800101,7.32214290445341
