T,FC,x1,x2
1,3,6.9378733159576,4.12925413074637
2,0,6.240729283146996,7.786513158221901
3,3,6.524869265708476,7.1569722258924156
4,2,6.004416335334266,5.138711418395478
5,3,2.654873520523828,4.956776202105876
6,1,4.326436460246378,8.74447409997839
7,4,2.770150517973184,5.26083010218337
8,2,3.2583955346540554,3.6017616462435758
9,2,4.178333723574107,5.345704367719612
10,2,3.681145280747141,3.162009933776611
11,0,3.1332560675993517,7.9980210528358455
12,1,3.621457209474001,5.095925606183761
13,2,7.827261415664032,4.447596519168953
14,1,7.457645043311892,6.028520433389633
15,0,2.1533478934469183,7.0389148677906395
16,2,4.503694516570692,6.794324865952802
17,1,6.294320031909527,5.928116918604409
18,0,4.5160268753560615,5.33948848071881
19,2,3.4824372190467594,3.186720625775246
20,1,3.182004035369645,8.33515129766827
